Server	Channel	User	Timestamp	Message
0	523436571647803425	483890165056536598	1548886532	mida see <@488447033066127360> teinud on??? 😮
0	523436571647803425	488447033066127360	1548886566	verikäkki?
0	523436571647803425	483890165056536598	1548886575	pitsat?
0	523436571647803425	488447033066127360	1548886605	pole pitsat teinud, funktsionaalne lugemisoskus on vajalik
0	523436571647803425	483890165056536598	1548886621	ma seda pilti ainult vaatasin.
0	523436571647803425	366546170149076993	1548886722	<@483890165056536598> loeb kõik sõnumid tagantjärele läbi?
0	523436571647803425	483890165056536598	1548886732	ei, kõiki väga ei jaksa. 😄
0	523436571647803425	483890165056536598	1548886747	aga ma olen juba päris palju mainimisi välja teeninud. 😛
0	523436571647803425	487456588383256586	1548907767	
0	523436571647803425	355045298307072004	1548926185	
0	523436571647803425	487456588383256586	1548926236	ohh
0	523436571647803425	487456588383256586	1548926240	tervislik ja maitsev
0	523436571647803425	487456588383256586	1548926248	kiidan heaks 😃
0	523436571647803425	355045298307072004	1548926309	😄 mealprep 101 with rommi
0	523436571647803425	404265845942910986	1548951098	
0	523436571647803425	237183434189963264	1548951291	uhke
0	523436571647803425	487456588383256586	1548951296	ananass 🤔
0	523436571647803425	481778359043358720	1548951319	kõik teevad nüüd raudselt meelega ananassiga pitsasid 😄
0	523436571647803425	487456588383256586	1548951333	minu kiusamiseks
0	523436571647803425	481778359043358720	1548951343	jah.
0	523436571647803425	487456588383256586	1548951348	kurb olen
0	523436571647803425	481778359043358720	1548951355	ei tasu.
0	523436571647803425	481778359043358720	1548951375	kõik ei peagi kõike samamoodi tegema.
0	523436571647803425	482189197671923713	1548951387	ananassi on vähevõitu
0	523436571647803425	404265845942910986	1548951394	nokib ananassi välja saab ikka nautida 😇
0	523436571647803425	481778359043358720	1548951425	<@!482189197671923713> , ananassi peaks viiludena panema juustuviilude anna nii, et kataks kogu pitsa ära?
0	523436571647803425	482189197671923713	1548951442	kindlasti 😄
0	523436571647803425	362645092978393099	1548951939	🍍
0	523436571647803425	366546170149076993	1548954411	ma panin ka kana-kartulivormi ahju
0	523436571647803425	487456588383256586	1548954468	_ananassi ära pane_
0	523436571647803425	366546170149076993	1548955674	ma ei saa panna ju. söön kahooti auhinna ära
0	523436571647803425	366546170149076993	1548955678	aasta õppejõu tiitel läheks
0	523436571647803425	366546170149076993	1548955684	(jälle)
0	523436571647803425	366546170149076993	1548956810	
0	523436571647803425	366546170149076993	1548956821	hmm, rotate ei toimi
0	523436571647803425	277533203739312128	1548956873	liha juustu ja ananassiga?
0	523436571647803425	392707534764376074	1548956957	
0	523436571647803425	149381939428589568	1548956964	
0	523436571647803425	149381939428589568	1548956965	keerasin õiget pidi
0	523436571647803425	368002817983774720	1548956985	helin, naudid vaadet? 😃
0	523436571647803425	392707534764376074	1548956993	mhm 😄
0	523436571647803425	392707534764376074	1548957031	meil olid makaronid teriyaki kanaga, ma ei viitsi pilti teha
0	523436571647803425	392707534764376074	1548957038	nüüd juba õhtu maius
0	523436571647803425	392707534764376074	1548957041	ja java
0	523436571647803425	368002817983774720	1548957075	meil olid ribid, ma ei hakka kontidest pilti tegema.
0	523436571647803425	392707534764376074	1548957110	harjutan end tööks ette, tequila sunrise ja programmeerimine, nagunii enamus ajast tööl peab alkoholiga programmeerima
0	523436571647803425	392707534764376074	1548957131	kellegil iga päev sünnipäev
0	523436571647803425	482189197671923713	1548957282	meil oli kalafilee, isegi konte ei olnud.
0	523436571647803425	149381939428589568	1548957298	xd
0	523436571647803425	182549996166447106	1548959139	see jook on campri ja apelsinimahl? 😄
0	523436571647803425	182549996166447106	1548959155	värvid sobivad
0	523436571647803425	392707534764376074	1548959184	apelsinimahl, grenadiinisiirup ja tequila
0	523436571647803425	488447033066127360	1548960856	keedetud pelmeenid ja mahl ilma tequilata, hea, et ananassi pole, muidu oleks kõik marus
0	523436571647803425	392707534764376074	1548960905	https://www.youtube.com/watch?v=9yt6fj4eau0
0	523436571647803425	392707534764376074	1548960914	mulle meeldib ananass pitsa peal
0	523436571647803425	392707534764376074	1548960918	muidu väga ei söö
0	523436571647803425	487456588383256586	1548960922	helin, nüüd sina ka
0	523436571647803425	488447033066127360	1548960957	keegi sebastianile pranki tahab teha, saadab pitsad ananassiga
0	523436571647803425	482189197671923713	1548960997	mulle võiks ka saata
0	523436571647803425	487456588383256586	1548961011	_rauno arvab et ma ei oska ananassi pealt ära nokkida. prankida tahate, siis pange ananassipüreed, siis on jama majas_
0	523436571647803425	488447033066127360	1548961034	maksma pead ikka 😄
0	523436571647803425	482189197671923713	1548961040	ananassipüree saab kõrrega kätte.
0	523436571647803425	482189197671923713	1548961054	paned tolmuimeja külge...
0	523436571647803425	487456588383256586	1548961061	ma vaene tudeng nüüd, ei ole raha maksta
0	523436571647803425	482189197671923713	1548961076	olemas on mingid väikesed usb-tolmuimejad, laost tood.
0	523436571647803425	488447033066127360	1548961089	ahjaa, krt, peaks mingi üliõpilaskaardi või isicu tegema, saaks odavamalt sõita
0	523436571647803425	487456588383256586	1548961094	ma tegin juba
0	523436571647803425	487456588383256586	1548961107	meil vist seda sodi ei ole laos
0	523436571647803425	487456588383256586	1548961114	ma isegi ei tea
0	523436571647803425	487456588383256586	1548961119	meil ikka suht suur ladu
0	523436571647803425	487456588383256586	1548961123	kaupa täis
0	523436571647803425	487456588383256586	1548961130	aga vajalikke asju ikka ei ole
0	523436571647803425	482189197671923713	1548961195	teil on mõned robottolmuimejad, aga usb-imureid ei ole.
0	523436571647803425	487456588383256586	1548961229	peaksime võtma sisse? tahaksid?
0	523436571647803425	482189197671923713	1548961240	ei
0	523436571647803425	482189197671923713	1548961275	enamik kasutusolukordi on lahendatav klaviatuuri tagurpidi keeramisega.
0	523436571647803425	487456588383256586	1548961306	või uue klaviatuuriga...
0	523436571647803425	482189197671923713	1548961326	😛
0	523436571647803425	481778359043358720	1548965117	konserveeritd-marineeritud, poteito-potaato
0	523436571647803425	482189197671923713	1548965141	üks on vist siirupis teine äädikas?
0	523436571647803425	481778359043358720	1548965151	väga magus marinaad?
0	523436571647803425	482189197671923713	1548965175	ehk siis mõlema nimetus on marinaad?
0	523436571647803425	481778359043358720	1548965212	tegelikult mitte.
0	523436571647803425	481778359043358720	1548965225	mängult.
0	523436571647803425	482189197671923713	1548965241	teine asi, anšoovis ja pitsa.
0	523436571647803425	482189197671923713	1548965267	anšoovis on mingi kala, miks on sellega pitsakattena mingi stereotüüp?
0	523436571647803425	487456588383256586	1548965313	anšoovis on hea
0	523436571647803425	182549996166447106	1548966640	umami maitse jaoks
0	523436571647803425	182549996166447106	1548966645	i guess
0	523436571647803425	164510831654993920	1549016392	
0	523436571647803425	164510831654993920	1549016395	kiusame veel
0	523436571647803425	487456588383256586	1549016422	ma tänan
0	523436571647803425	487456588383256586	1549016431	mul on tunne et see nädal on minu kiusamise nädal
0	523436571647803425	483890165056536598	1549016555	nämm-nämm. 🍴
0	523436571647803425	482189197671923713	1549022693	mõtlesin juustu kohe makaronide sisse segada.
0	523436571647803425	481778359043358720	1549022727	mõeldud tehtud.
0	523436571647803425	487456588383256586	1549022742	tubli! ei pannud ananassi! test9 on minu selle nädala lemmik
0	523436571647803425	487456588383256586	1549022751	teised kõik panevad ananassi
0	523436571647803425	482189197671923713	1549022769	oleks pidanud? too natuke ananassi.
0	523436571647803425	487456588383256586	1549022772	ei!
0	523436571647803425	487456588383256586	1549022780	ära taha et ma sinu peale ka solvun
0	523436571647803425	164510831654993920	1549022798	kõige sisse ananass
0	523436571647803425	487456588383256586	1549022808	😦
0	523436571647803425	482189197671923713	1549022868	mul pole ananassi.
0	523436571647803425	164510831654993920	1549022869	```if (ananass = true) {
sebastian.no_eat();
} else {
sebastian.eat();
}```
0	523436571647803425	482189197671923713	1549022872	vist. otsin.
0	523436571647803425	487456588383256586	1549022884	täitsa korrektne kood
0	523436571647803425	482189197671923713	1549022901	kas javas on tõesti = pythoni == asemel?
0	523436571647803425	487456588383256586	1549022903	oih
0	523436571647803425	487456588383256586	1549022904	ei ole
0	523436571647803425	487456588383256586	1549022906	jah
0	523436571647803425	487456588383256586	1549022924	test9 näeb käike
0	523436571647803425	487456588383256586	1549022929	kõike*
0	523436571647803425	164510831654993920	1549022952	javas jah, booleanid = ja numbrid ==
0	523436571647803425	164510831654993920	1549022978	vist? eks?
0	523436571647803425	487456588383256586	1549023016	hmm
0	523436571647803425	487456588383256586	1549023039	võrdluseks on ikka kas == või equals
0	523436571647803425	481778359043358720	1549023051	if ananass piisab
0	523436571647803425	482189197671923713	1549023074	pseudokood?: if(!food.contains(ananass)){ sebastian.eat(food)};
0	523436571647803425	487456588383256586	1549023089	aitäh sõbrad!
0	523436571647803425	482189197671923713	1549023101	siis sa lähed ju ikkagi paksuks
0	523436571647803425	481778359043358720	1549023116	mulle nii meeldib java võimalus !ananass. vähemalt üks tore asi.
0	523436571647803425	482189197671923713	1549023116	foodoverflowerror
0	523436571647803425	482189197671923713	1549023127	pythonis oli ka
0	523436571647803425	481778359043358720	1549023133	tore teada 😄
0	523436571647803425	487456588383256586	1549023138	ma tahaks pigem alla võtta
0	523436571647803425	481778359043358720	1549023143	seal ma kirjutasin ikka not ananass.
0	523436571647803425	487456588383256586	1549023147	sama peenike kui piret
0	523436571647803425	487456588383256586	1549023149	suveks plaan
0	523436571647803425	481778359043358720	1549023159	sulle ei sobiks minu figuur.
0	523436571647803425	487456588383256586	1549023163	miks?
0	523436571647803425	481778359043358720	1549023174	liiga vibalik oleksid.
0	523436571647803425	481778359043358720	1549023183	sa oled vähe pikem kui 164 cms vast.
0	523436571647803425	487456588383256586	1549023185	hmm, mingi keskmine peaks olema?
0	523436571647803425	487456588383256586	1549023194	ma kuskil 167 jah
0	523436571647803425	164510831654993920	1549023210	keskmine mingi 184?
0	523436571647803425	487456588383256586	1549023223	ohh, siis olengi keskmine
0	523436571647803425	481778359043358720	1549023224	pikkus või laius?
0	523436571647803425	482189197671923713	1549023230	kilo?
0	523436571647803425	487456588383256586	1549023241	167 pikk ja 184 kaalun
0	523436571647803425	362645092978393099	1549023250	pikkus, laius, paksus, kõik 167
0	523436571647803425	164510831654993920	1549023259	elav kuup?
0	523436571647803425	487456588383256586	1549023262	😄
0	523436571647803425	487456588383256586	1549023316	see on siis 4657463
0	523436571647803425	487456588383256586	1549023319	167 kuubis
0	523436571647803425	487456588383256586	1549023327	et teaksite
0	523436571647803425	164510831654993920	1549023328	eesti keskmine 180,7 meestel
0	523436571647803425	164510831654993920	1549023329	pikkus
0	523436571647803425	487456588383256586	1549023349	piret kas sa oled lühike naine, keskmine või pikk?
0	523436571647803425	362645092978393099	1549023363	ma olen yle keskmise eesti mees siis
0	523436571647803425	164510831654993920	1549023383	ma pakun et see keskmine on tõusnud 2002 aastast
0	523436571647803425	482189197671923713	1549023386	keskmine inimene on üle keskmise.
0	523436571647803425	487456588383256586	1549023391	elvar, seda loomulikult. täitsa nitsevoo mees.
0	523436571647803425	362645092978393099	1549023414	aga mediaanpikkust ei ole antud ?
0	523436571647803425	164510831654993920	1549023439	mehed 180 cm, naised 169 cm
0	523436571647803425	164510831654993920	1549023445	ei ole mediaani
0	523436571647803425	481778359043358720	1549023445	ma olen lühemapoolne.
0	523436571647803425	487456588383256586	1549023463	hmm
0	523436571647803425	481778359043358720	1549023474	mäletad, kompaktne.
0	523436571647803425	164510831654993920	1549023482	
0	523436571647803425	362645092978393099	1549023496	huvitav praks selles andmekaeve andmes, õppejõud tutvustab pyytonit 😛
0	523436571647803425	482189197671923713	1549023496	kadri mõtlemine on sebastianit nakatuanud.
0	523436571647803425	164510831654993920	1549023497	juba 100 aastat
0	523436571647803425	487456588383256586	1549023508	mul on kadrihaigus? 😛
0	523436571647803425	487456588383256586	1549023527	🙄
0	523436571647803425	164510831654993920	1549023539	ehhh, ma ei tea kas ma kella viieks sinna kohale viitsin roomata kui pythoni tutvustamine käib
0	523436571647803425	362645092978393099	1549023591	see oli väike osa
0	523436571647803425	487456588383256586	1549023665	<@481778359043358720>
0	523436571647803425	481778359043358720	1549023686	<@487456588383256586>
0	523436571647803425	487456588383256586	1549023698	tubli, aitäh
0	523436571647803425	481778359043358720	1549023704	palun!
0	523436571647803425	481778359043358720	1549023709	auhinna ka saab?
0	523436571647803425	487456588383256586	1549023717	mis auhinda tahad?
0	523436571647803425	481778359043358720	1549023738	hm.
0	523436571647803425	481778359043358720	1549023748	las jääda, ma ei suuda otsustada.
0	523436571647803425	487456588383256586	1549023756	kindel?
0	523436571647803425	487456588383256586	1549023759	loobud?
0	523436571647803425	481778359043358720	1549023760	jah.
0	523436571647803425	487456588383256586	1549023774	😦
0	523436571647803425	481778359043358720	1549023784	ma kolin randomisse üldse.
0	523436571647803425	487456588383256586	1549023786	ma ei oleks arvanud et sa loobuja oled.
0	523436571647803425	488447033066127360	1549043422	
0	523436571647803425	362645092978393099	1549043474	ananass ikka on peal ?
0	523436571647803425	481778359043358720	1549043516	ma alustasin mingi maffia 😀
0	523436571647803425	362645092978393099	1549043542	ananassimaffia ?
0	523436571647803425	488447033066127360	1549043614	pelmeen täna pole jututeema...
0	523436571647803425	368002817983774720	1549043636	tundub, et pelmeenid on sel semestril asendatud pizzaga.
0	523436571647803425	414440233577349153	1549043640	kadri ei hoia pelmeeni trendis
0	523436571647803425	362645092978393099	1549043682	ananassipizzaga*
0	523436571647803425	277533203739312128	1549045068	pizza pelmeenidega?
0	523436571647803425	277533203739312128	1549045072	pelmeenipizza?
0	523436571647803425	414440233577349153	1549045083	see on juba iganenud teema
0	523436571647803425	414440233577349153	1549045115	pelmeenid pole enam moes
0	523436571647803425	414440233577349153	1549045118	uus teema on ananass
0	523436571647803425	277533203739312128	1549045143	pelmeen forever.
0	523436571647803425	414440233577349153	1549045186	pelmeenid ei ole väga toitainete rikas kraam
0	523436571647803425	392707534764376074	1549045763	ma ostsin just kilo krevette
0	523436571647803425	414440233577349153	1549045786	toho
0	523436571647803425	414440233577349153	1549045789	mis nendega
0	523436571647803425	414440233577349153	1549045795	perel kõhulahti?
0	523436571647803425	392707534764376074	1549045829	mhm
0	523436571647803425	414440233577349153	1549045847	krevetid tglt usht head aga ma ei julge elu sees neid ise teha
0	523436571647803425	414440233577349153	1549045851	kahtlased elukad natuke
0	523436571647803425	164510831654993920	1549046012	pelmeenipizza ananassiga, täitsa tehtav
0	523436571647803425	446629249399521285	1549046124	
0	523436571647803425	446629249399521285	1549046130	jalapeno pitsa peal
0	523436571647803425	446629249399521285	1549046136	real stuff
0	523436571647803425	482189197671923713	1549046312	ananassi ei olegi?
0	523436571647803425	392707534764376074	1549046402	krevetid hullult head me koguaeg teeme
0	523436571647803425	392707534764376074	1549046416	salatis v pasta sees v kus iganes
0	523436571647803425	392707534764376074	1549046428	niisama soja ja küüslaugu ja sidruniga ka head
0	523436571647803425	482189197671923713	1549046432	paljud kallid asjad on head, muidu ei saaks suurt hinda küsida.
0	523436571647803425	481778359043358720	1549046450	ma loetud aastad tagasi ei söönud üldse krevette. nüüd armastan täiega suuri koorimata krevette.
0	523436571647803425	481778359043358720	1549046474	ise ostan neid siiski üliharva, hind on tõesti krõbe.
0	523436571647803425	481778359043358720	1549046489	see-eest rootsi laeva peal koosnes mu õhtusöök 75% nendest 😄
0	523436571647803425	481778359043358720	1549046537	helin, sa rikud vaese tudengi maine niimoodi ära.
0	523436571647803425	487456588383256586	1549046844	helin on meil üldse mingi vapsee rikkur
0	523436571647803425	487456588383256586	1549046860	mina heal juhul saan vorstile leiva alla
0	523436571647803425	481778359043358720	1549046916	jajah, sa ei jaksa isegi võid ju osta. ja mõni eputab siin krevettidega. kilo!
0	523436571647803425	487456588383256586	1549046942	jahh.. söön hetkel toome salatit.
0	523436571647803425	487456588383256586	1549046946	otse purgist 😦
0	523436571647803425	481778359043358720	1549046968	ma söön allahinnatud kartulivahvleid.
0	523436571647803425	482189197671923713	1549047097	mis on toome salatis? midagi head oli seal. toorsalat?
0	523436571647803425	487456588383256586	1549047196	hmmm
0	523436571647803425	487456588383256586	1549047203	kurk, tomat, sibul, äädikas..
0	523436571647803425	487456588383256586	1549047208	jube hea
0	523436571647803425	481778359043358720	1549047215	oo, äädikas. siis peab tõesti hea olema.
0	523436571647803425	481778359043358720	1549047242	(see ei olnud iroonia)
0	523436571647803425	487456588383256586	1549047284	sa ka armastad äädikat?
0	523436571647803425	481778359043358720	1549047287	jah.
0	523436571647803425	481778359043358720	1549047305	äädikat ja sinepit ja kõike teravat.
0	523436571647803425	481778359043358720	1549047316	kreftine on hää.
0	523436571647803425	482189197671923713	1549047320	mida teha sinepipulbriga?
0	523436571647803425	481778359043358720	1549047327	jalavanni.
0	523436571647803425	481778359043358720	1549047332	kui köha on.
0	523436571647803425	482189197671923713	1549047340	süüa ei saa?
0	523436571647803425	487456588383256586	1549047341	ma teen ka
0	523436571647803425	487456588383256586	1549047344	saab ikka
0	523436571647803425	481778359043358720	1549047344	ikka saab.
0	523436571647803425	481778359043358720	1549047348	aga pole proovinud.
0	523436571647803425	481778359043358720	1549047417	ma teen lastele tihti sinepivanni, aga endale olen ainult korra teinud, kui asi juba väga hull oli. sest noh, ma olen see, kes ootab, et kõik niisama üle läheks.
0	523436571647803425	392707534764376074	1549050801	
0	523436571647803425	392707534764376074	1549050810	lõhe ostsin ka aga see soola kui pr1 tehtud
0	523436571647803425	487456588383256586	1549050888	pr1 läheb kiirelt
0	523436571647803425	164510831654993920	1549051476	
0	523436571647803425	164510831654993920	1549051537	tüdruku emal oli vaba päev, tegi 4 erinevat kooki
0	523436571647803425	164510831654993920	1549051930	magusasurma saadetakse mind
0	523436571647803425	487456588383256586	1549052110	ära sure
0	523436571647803425	362645092978393099	1549052697	cheers
0	523436571647803425	487456588383256586	1549052786	kus oled?
0	523436571647803425	488447033066127360	1549052804	kuskilt saab murphyst osta?
0	523436571647803425	488447033066127360	1549052816	või on guinness?
0	523436571647803425	362645092978393099	1549053695	guiness
0	523436571647803425	362645092978393099	1549053696	aga
0	523436571647803425	362645092978393099	1549053711	prismast peaks murphyst ka saama
0	523436571647803425	362645092978393099	1549053720	aga ma kylas
0	523436571647803425	362645092978393099	1549053726	kuskil nömmel
0	523436571647803425	488447033066127360	1549053747	peaks vaatama, murphysega kuidagi parem kogemus
0	523436571647803425	488447033066127360	1549053772	võib-olla see objektiivsest erinevusest, et guinnessi purk on alla poole liitri ja murphyse oma pindine 😛
0	523436571647803425	362645092978393099	1549053842	pool liitrit pole?
0	523436571647803425	362645092978393099	1549053857	aga mulle istuvad mõlemad
0	523436571647803425	362645092978393099	1549095634	https://9gag.com/gag/ae2qx9n <- <@483890165056536598>  ?
0	523436571647803425	487456588383256586	1549102378	
0	523436571647803425	481778359043358720	1549102959	megapelmeenid?
0	523436571647803425	164510831654993920	1549103054	vici pelmeen
0	523436571647803425	482189197671923713	1549103168	võidupelmeen? (ladina keel)
0	523436571647803425	481778359043358720	1549103187	näevad üsna võidukad välja küll.
0	523436571647803425	182549996166447106	1549103375	minitseburekid
0	523436571647803425	481778359043358720	1549103618	
0	523436571647803425	481778359043358720	1549103624	<@487456588383256586>
0	523436571647803425	481778359043358720	1549103628	tulikuum.
0	523436571647803425	487456588383256586	1549103730	piret, see mulle? 😃
0	523436571647803425	487456588383256586	1549103740	pitsapirkukad olid need
0	523436571647803425	487456588383256586	1549103745	väga head!!!
0	523436571647803425	481778359043358720	1549103849	eem... me ründasime lastega juba seda leiba.
0	523436571647803425	487456588383256586	1549103868	😦 millal minu oma valmis saab?
0	523436571647803425	481778359043358720	1549103885	siis kui aeg küps on.
0	523436571647803425	481778359043358720	1549103891	siis on leib ka küps.
0	523436571647803425	487456588383256586	1549103901	ma kannatlikult ootan.
0	523436571647803425	481778359043358720	1549103913	mhmh.
0	523436571647803425	488447033066127360	1549104901	ananassi ka sisse paned?
0	523436571647803425	481778359043358720	1549104976	😀
0	523436571647803425	487456588383256586	1549106059	rauno, ära kiusa
0	523436571647803425	488447033066127360	1549106087	aasin sõbralikult 😇
0	523436571647803425	487456588383256586	1549106098	-1p rauno
0	523436571647803425	487456588383256586	1549106118	piret ka -1p
0	523436571647803425	487456588383256586	1549106121	naeris kaasa
0	523436571647803425	487456588383256586	1549106368	skaala on 0-1000
0	523436571647803425	487456588383256586	1549106371	nagu agol
0	523436571647803425	488447033066127360	1549106902	sihin 501 punkti
0	523436571647803425	487456588383256586	1549106926	hetkel veel reaalne
0	523436571647803425	487456588383256586	1549106942	501- nagu natuke meeldid ka
0	523436571647803425	488447033066127360	1549106952	502 punkti minna? :d
0	523436571647803425	488447033066127360	1549106990	501 on minimaalne, et inimesena kvalifitseeruda :d
0	523436571647803425	487456588383256586	1549107031	501 on jah inimene.. 601 on norm inimene
0	523436571647803425	487456588383256586	1549107042	501 on siis ttü järgi kasin inimene?
0	523436571647803425	488447033066127360	1549107235	artikuleeritud kõne ja pöidla eest saab mõned punktid?
0	523436571647803425	366546170149076993	1549107526	aga plusspunkte üldse saab? ma olen näinud vaid miinuseid
0	523436571647803425	392707534764376074	1549111385	
0	523436571647803425	488447033066127360	1549111390	
0	523436571647803425	392707534764376074	1549111392	head isu!
0	523436571647803425	482189197671923713	1549111558	hmmm 🤔
0	523436571647803425	482189197671923713	1549111613	igatahes, isetehtud kotletid, ca 65%liha, 20% sibul ja ülejäänu riivsai. pilti ei ole, sest kaamera laadija otsas.
0	523436571647803425	481778359043358720	1549112066	
0	523436571647803425	481778359043358720	1549112083	peate mu sõna uskuma, et seal all on heeringas ja sibul.
0	523436571647803425	482189197671923713	1549112269	kasukas või ... piima-nuudlisupp?
0	523436571647803425	481778359043358720	1549112322	ei kumbki.
0	523436571647803425	481778359043358720	1549112329	peidus heeringas.
0	523436571647803425	366546170149076993	1549118537	omas mahlas?
0	523436571647803425	481778359043358720	1549121118	jah, see on kõige parem osa sellest, eriti järgmisel päeval.
0	523436571647803425	366546170149076993	1549121906	seenerisotto
0	523436571647803425	481778359043358720	1549122423	riisi on vähe.
0	523436571647803425	392707534764376074	1549123337	
0	523436571647803425	392707534764376074	1549123354	magushapu kaste, ananassi on ka
0	523436571647803425	488447033066127360	1549123998	kas kana on ka seekord? :d
0	523436571647803425	392707534764376074	1549124873	jep :d
0	523436571647803425	392707534764376074	1549124891	kodus saab kana
0	523436571647803425	392707534764376074	1549124895	kala ka soolas
0	523436571647803425	392707534764376074	1549124907	lõhe saia tahad?
0	523436571647803425	392707534764376074	1549124918	umbes 23.00 juba hea
0	523436571647803425	366546170149076993	1549126774	riis tuleb
0	523436571647803425	164510831654993920	1549131442	soolakala? 🤤🤤🤤
0	523436571647803425	488447033066127360	1549132133	katleris on peaaegu sama hea kui rakveres varsti :p
0	523436571647803425	392707534764376074	1549133165	
0	523436571647803425	392707534764376074	1549133167	kes kala tahab?
0	523436571647803425	362645092978393099	1549137179	kala tahaks küll
0	523436571647803425	164510831654993920	1549137984	nomm
0	523436571647803425	164510831654993920	1549137994	aga
0	523436571647803425	164510831654993920	1549137999	
0	523436571647803425	164510831654993920	1549138008	pelmeenipizza 🤤
0	523436571647803425	362645092978393099	1549138483	for real?
0	523436571647803425	164510831654993920	1549138847	yes for real, vanemate retsept ülikooliajast
0	523436571647803425	362645092978393099	1549139109	head isu siis
0	523436571647803425	481778359043358720	1549194175	http://omamaitse.delfi.ee/nipid/praekartulid-tatar-turistieine-ja-mehukatti-royal-piiritusega-pilguheit-90ndate-tudengigurmeele?id=85173781
0	523436571647803425	481778359043358720	1549194196	lõpus on kaks tudengiretsepti ka, kel ideedest puudus.
0	523436571647803425	487456588383256586	1549197850	aitäh!
0	523436571647803425	362645092978393099	1549272655	socis saab täna köögivilja pelmeene
0	523436571647803425	483890165056536598	1549299306	
0	523436571647803425	483890165056536598	1549299311	midagi oleks nagu puudu?
0	523436571647803425	481778359043358720	1549299325	küüslauku on vähe?
0	523436571647803425	487456588383256586	1549299483	nii vähe teedki süüa?
0	523436571647803425	483890165056536598	1549299547	mul ei mahu rohkem.
0	523436571647803425	483890165056536598	1549299970	nämm oli.
0	523436571647803425	483890165056536598	1549299979	aga juba otsas. 🙄
0	523436571647803425	483890165056536598	1549300017	ja küüslauku oli parasjagu. 😛
0	523436571647803425	483890165056536598	1549300239	<@487456588383256586>, sa peaksid uhke olema, et ma lõpuks ometi korralikult söön. 🙄
0	523436571647803425	487456588383256586	1549300275	ma olen väga uhke! 😃
0	523436571647803425	483890165056536598	1549300364	super! 👌
0	523436571647803425	362645092978393099	1549306150	tubli, <@483890165056536598>
0	523436571647803425	483890165056536598	1549306162	aitäh, <@362645092978393099>!
0	523436571647803425	482189197671923713	1549306175	ma sõin täna pelmeenilaadseid asjandusi.
0	523436571647803425	482189197671923713	1549306195	kartuli- ja seenetäidisega pelmeenid.
0	523436571647803425	366546170149076993	1549306899	ma sõin lõunaks risottot ja õhtuks risottot
0	523436571647803425	362645092978393099	1549307478	ja hommikuks ?
0	523436571647803425	483890165056536598	1549307545	pelmeene?
0	523436571647803425	482189197671923713	1549307549	lihtsalt riisi ja liha?
0	523436571647803425	482189197671923713	1549307566	millestki tuli ju risottot teha.
0	523436571647803425	366546170149076993	1549307611	hommikul oli rukkihelbepuder
0	523436571647803425	366546170149076993	1549307630	risotto oli erinev. lõunaks oli mingi risottopall. fritüüritud risottopall 😛
0	523436571647803425	366546170149076993	1549307636	vms
0	523436571647803425	366546170149076993	1549307642	ja õhtuks oli enda seenerisotto
0	523436571647803425	481778359043358720	1549307678	risottopall tundub küll mingi eriti huvitav leiutis.
0	523436571647803425	481778359043358720	1549307701	huvitav, kas ta väärib tõesti eesliidet risotto-
0	523436571647803425	488447033066127360	1549307729	arancini?
0	523436571647803425	488447033066127360	1549307758	https://en.wikipedia.org/wiki/arancini
0	523436571647803425	366546170149076993	1549307892	u selline nägi välja jah
0	523436571647803425	366546170149076993	1549307893	metsas
0	523436571647803425	483890165056536598	1549307988	kus see mets on?
0	523436571647803425	488447033066127360	1549308011	<:oak:542059556189110281> <:oak:542059556189110281> <:oak:542059556189110281>
0	523436571647803425	362645092978393099	1549308032	it maja taga
0	523436571647803425	482189197671923713	1549308040	peahoone ees.
0	523436571647803425	362645092978393099	1549308062	<@483890165056536598> https://www.google.ee/maps/place/restoran+mets/@59.3961612,24.6572726,17z/data=!4m5!3m4!1s0x469295aedc9c16c1:0x17d07bee8ffc41ed!8m2!3d59.3960222!4d24.659315
0	523436571647803425	483890165056536598	1549308112	sain vist aru, kus see on.
0	523436571647803425	414440233577349153	1549311939	hmmm
0	523436571647803425	414440233577349153	1549311971	
0	523436571647803425	414440233577349153	1549311974	minu food kah
0	523436571647803425	366546170149076993	1549312073	oppa
0	523436571647803425	366546170149076993	1549312075	pole paha
0	523436571647803425	414440233577349153	1549312114	nendega võrreldes on poe apelsinid suht fake gmo
0	523436571647803425	362645092978393099	1549363323	soc-is saab burksi
0	523436571647803425	164510831654993920	1549363365	hea asi oli küll jh
0	523436571647803425	362645092978393099	1549382149	http://naistekas.delfi.ee/kodu/retseptid/retsept-tana-on-ulemaailmne-nutella-paev-tahista-seda-koogiga-milleks-vajad-vaid-kahte-komponenti?id=72660207
0	523436571647803425	362645092978393099	1549382157	mida kõike naistekas ei kirjutata
0	523436571647803425	182549996166447106	1549382833	saab seda koogiks nimetada v? 😄
0	523436571647803425	362645092978393099	1549383281	naistekas saab
0	523436571647803425	164510831654993920	1549383606	nutellas terve tohuvaposu koostisosi
0	523436571647803425	164510831654993920	1549383662	muidu kui shoksiga sama asja teeksid siis saaksid mingi imeliku pudingu arvatavasti 😄
0	523436571647803425	362645092978393099	1549388149	kadri on näljane ?
0	523436571647803425	392707534764376074	1549404064	
0	523436571647803425	482189197671923713	1549404105	öösöök
0	523436571647803425	392707534764376074	1549404228	mees hoolitseb selle eest et ikka dieet hästi läheks 😄
