Server	Channel	User	Timestamp	Message
0	613300043474010113	487456588383256586	1566403493	kogemust ei eeldata.
0	613300043474010113	403258254706343936	1566403501	ideaalis vist nii ongi
0	613300043474010113	483890165056536598	1566403501	jep.
0	613300043474010113	403258254706343936	1566403508	ei saa eeldada, et kõik on it taustaga
0	613300043474010113	379014946215952384	1566403522	enamus tuleb otse keskas, pole eriti midagi näinud it maailmast, sa ei saa eeldada, et kohe oskavad
0	613300043474010113	483890165056536598	1566403530	õige!
0	613300043474010113	483890165056536598	1566403538	(ma lihtsalt tahan ka sõna sekka öelda.)
0	613300043474010113	272784085024243712	1566403560	jep, muidugi osades gümnades ikka it kursused ka sees
0	613300043474010113	487456588383256586	1566403571	kaugõppes muidugi vist on it-alane kogemus eelduseks
0	613300043474010113	487456588383256586	1566403574	ametlikult.
0	613300043474010113	403258254706343936	1566403581	ee
0	613300043474010113	483890165056536598	1566403585	?
0	613300043474010113	487456588383256586	1566403587	ei olnud sellist eeldust?
0	613300043474010113	487456588383256586	1566403590	eelmine aasta oli
0	613300043474010113	379014946215952384	1566403596	oli, aga see tähendab midagi muud
0	613300043474010113	263749301589508096	1566403598	testi pead läbi saama
0	613300043474010113	403258254706343936	1566403601	tegin sisseastumiseksami ainult ja siin ma olen
0	613300043474010113	487456588383256586	1566403604	ok
0	613300043474010113	487456588383256586	1566403608	eelmine aasta oli vestlus.
0	613300043474010113	613680771235840030	1566403615	kas töökogemus polnud üks tingimustest?
0	613300043474010113	483890165056536598	1566403616	seb külvab paanikat.
0	613300043474010113	263749301589508096	1566403618	kas see test nüüd just väga kooskõlas reaalse töökogemusega on, on omaette teema 😄
0	613300043474010113	487456588383256586	1566403626	ma ei hakka üldse sellest rääkima
0	613300043474010113	379014946215952384	1566403631	eelmine aasta taheti it alast töökogemust, aga mida nad välja ei öelnud oli see, et nad mõtlesid arendaja kogemust 😄
0	613300043474010113	403258254706343936	1566403635	see on tõenäoliselt aegunud jah
0	613300043474010113	487456588383256586	1566403642	ma olin esimene pool aastat üldse tasulises.
0	613300043474010113	487456588383256586	1566403656	mina kes on puhta it-taustaga
0	613300043474010113	613680771235840030	1566403662	nii palju, kui mina jälgisin aasta jooksul sisseastumistingimusi, siis need muutusid vähemalt 3x 😄
0	613300043474010113	487456588383256586	1566403670	jah, nad tegid ümber
0	613300043474010113	613680771235840030	1566403673	kaugõppesse siis
0	613300043474010113	379014946215952384	1566403683	ma jäin selle pärast välja ja see oli oma 6 kuuline saaga
0	613300043474010113	487456588383256586	1566403690	kuigi ega see test ka midagi väga asjalikku ei olnud?
0	613300043474010113	379014946215952384	1566403701	ma jäin 0,05 punktiga välja
0	613300043474010113	403258254706343936	1566403709	eucip-i arenduse test
0	613300043474010113	487456588383256586	1566403716	raido, need eelmise aasta punktid olid üldse naljanumber.
0	613300043474010113	403258254706343936	1566403717	45 küsimust, 60 minutit
0	613300043474010113	263749301589508096	1566403729	testis olid iso standardite kohta küsimused nt 😄
0	613300043474010113	403258254706343936	1566403730	valikvastused, üks õige
0	613300043474010113	613680771235840030	1566403734	kas see pole mitte mingi it-alaste algteadmiste test?
0	613300043474010113	487456588383256586	1566403736	tegeliult oli 75 kohta keda vastu võeti ja selle järgi ka pandi punkte.
0	613300043474010113	613680771235840030	1566403750	või on arendusega seotud?
0	613300043474010113	379014946215952384	1566403753	jup, ma kaklesin nendega 6 kuud 😄
0	613300043474010113	403258254706343936	1566403759	kaugõppesse said 77 nägu minu arust see aasta
0	613300043474010113	487456588383256586	1566403770	mingi sama suur punt siis.
0	613300043474010113	483890165056536598	1566403773	äkki oli siis kaks siiami kaksikut?
0	613300043474010113	613680771235840030	1566403776	tahtjaid oli sinna kõige rohkem vist ttü erialadest
0	613300043474010113	483890165056536598	1566403782	kaks paari.
0	613300043474010113	379014946215952384	1566403798	ma ei tahtnud sinna, aga seal pakuti kaugõpet 🙂 see aasta ka arendajaks ei lähe
0	613300043474010113	487456588383256586	1566403803	stina, ei ole, iaib on kõige popim.
0	613300043474010113	487456588383256586	1566403808	minu arust
0	613300043474010113	487456588383256586	1566403816	<@483890165056536598>, paranda mind?
0	613300043474010113	403258254706343936	1566403816	adminnimine oli kõige popim
0	613300043474010113	403258254706343936	1566403817	vist
0	613300043474010113	487456588383256586	1566403844	mkm
0	613300043474010113	487456588383256586	1566403848	neid kõige vähem
0	613300043474010113	379014946215952384	1566403856	arendamine alati kõige popim
0	613300043474010113	487456588383256586	1566403870	neid arendusi on ka mitmeid
0	613300043474010113	483890165056536598	1566403875	<@487456588383256586>, ei.
0	613300043474010113	613680771235840030	1566403885	ma vaatasin laekunud avalduste järgi 😛
0	613300043474010113	487456588383256586	1566403900	ohoh
0	613300043474010113	483890165056536598	1566403903	minul on kõige parem eriala.
0	613300043474010113	487456588383256586	1566403904	kaugõppel selline number
0	613300043474010113	403258254706343936	1566403936	ohsanug
0	613300043474010113	403258254706343936	1566403938	a
0	613300043474010113	613680771235840030	1566403940	viimased 77 said sisse 😛
0	613300043474010113	403258254706343936	1566404006	mhm, sais-is näitab pingereas 477, ning "tuleb õppima" on märkinud 76
0	613300043474010113	403258254706343936	1566404016	üks on juba pudenenud
0	613300043474010113	403258254706343936	1566404018	hea algus 😄
0	613300043474010113	487456588383256586	1566404019	nii, kes juba loobus???? 😠
0	613300043474010113	263749301589508096	1566404032	hirmutate oma mattidega siin
0	613300043474010113	403258254706343936	1566404057	te kõik harjumaalt?
0	613300043474010113	487456588383256586	1566404067	<-tallinn
0	613300043474010113	379014946215952384	1566404072	tallinn
0	613300043474010113	613680771235840030	1566404073	tln
0	613300043474010113	263749301589508096	1566404073	sama
0	613300043474010113	613691519601475595	1566404076	tallinn
0	613300043474010113	272784085024243712	1566404078	tallinn jep
0	613300043474010113	403258254706343936	1566404098	normaalne, mul 50 min. sõit nõmmele
0	613300043474010113	403258254706343936	1566404100	:d
0	613300043474010113	487456588383256586	1566404108	mul on kooli vist mingi 4km
0	613300043474010113	487456588383256586	1566404111	umbes
0	613300043474010113	487456588383256586	1566404115	või 3
0	613300043474010113	487456588383256586	1566404118	ma ei ole kindel
0	613300043474010113	379014946215952384	1566404137	15 min sõittu
0	613300043474010113	403258254706343936	1566404144	aga
0	613300043474010113	403258254706343936	1566404148	ma jäin vaatama
0	613300043474010113	403258254706343936	1566404149	praktika
0	613300043474010113	403258254706343936	1566404165	pean töölt ära tulema, et praktikat teha kusagil? kaugõppes olen ja ise tööl hetkel 😄
0	613300043474010113	487456588383256586	1566404172	teoorias küll jah
0	613300043474010113	403258254706343936	1566404178	mitte praegusel hetkel kuid tööl noh 😄
0	613300043474010113	379014946215952384	1566404181	vaata äkki saad endal tööjuures teha 🙂
0	613300043474010113	613680771235840030	1566404184	praeguses töökohas ei saa praktikat teha? 😛
0	613300043474010113	272784085024243712	1566404196	suvel vist kõige mõttekam
0	613300043474010113	483890165056536598	1566404207	mina pole harjumaalt.
0	613300043474010113	483890165056536598	1566404211	tulen maalt ja hobusega.
0	613300043474010113	487456588383256586	1566404217	<@483890165056536598>, juba natuke oled.
0	613300043474010113	403258254706343936	1566404225	praktikajuhendaja peab ka olema?
0	613300043474010113	483890165056536598	1566404226	kahju. linnaelu on nõme.
0	613300043474010113	487456588383256586	1566404231	kui töötate it-alal siis saab praktikast mööda.
0	613300043474010113	403258254706343936	1566404237	nii ja naa
0	613300043474010113	487456588383256586	1566404237	saab töökogemuse üle kanda.
0	613300043474010113	403258254706343936	1566404239	it-juht
0	613300043474010113	487456588383256586	1566404259	samas, kui te teise aasta lõpuks ei tööta juba it alal.. siis miks te õpite? 😛
0	613300043474010113	403258254706343936	1566404265	it-juhi rollis kuid ametinimetus it-spetsialist
0	613300043474010113	379014946215952384	1566404272	ma olen sama mure otsas <@403258254706343936>
0	613300043474010113	487456588383256586	1566404272	teid oodatakse juba esimese aasta järel tööle.
0	613300043474010113	487456588383256586	1566404280	mina olen it-juhi rollis.
0	613300043474010113	403258254706343936	1566404281	on nii kiirelt?
0	613300043474010113	403258254706343936	1566404286	mis asutuses?
0	613300043474010113	487456588383256586	1566404291	büroomaailm.
0	613300043474010113	613680771235840030	1566404295	😄
0	613300043474010113	272784085024243712	1566404296	juba kohe peale esimest kursust saab swedi või sebi ka praktikale
0	613300043474010113	403258254706343936	1566404297	aa, millises majas?
0	613300043474010113	483890165056536598	1566404300	seal müüakse filtreid.
0	613300043474010113	272784085024243712	1566404300	saab*
0	613300043474010113	487456588383256586	1566404308	esimese aasta lõpuks oskate progeda.
0	613300043474010113	487456588383256586	1566404313	ivo, peamajas?
0	613300043474010113	487456588383256586	1566404316	peterburi teel
0	613300043474010113	403258254706343936	1566404319	aa, okei
0	613300043474010113	403258254706343936	1566404326	mul oli töökaaslane kliendihaldur seal
0	613300043474010113	487456588383256586	1566404327	<@483890165056536598> 😄
0	613300043474010113	403258254706343936	1566404327	ja see
0	613300043474010113	613680771235840030	1566404332	ma plaanin ka kuskil kevadel jala ukse vahele saada 😄
0	613300043474010113	483890165056536598	1566404332	mhmh.
0	613300043474010113	487456588383256586	1566404343	stina, saad ka.
0	613300043474010113	403258254706343936	1566404347	andrel lokna vm on asjalik vana, mind aidanud palju. teilt võtsime printeri
0	613300043474010113	487456588383256586	1566404359	<@403258254706343936> jah, andrel 🙂
0	613300043474010113	487456588383256586	1566404366	eesti on väike.
0	613300043474010113	483890165056536598	1566404369	on.
0	613300043474010113	403258254706343936	1566404370	mhm
0	613300043474010113	483890165056536598	1566404388	45227 km2.
0	613300043474010113	483890165056536598	1566404392	väga väike.
0	613300043474010113	487456588383256586	1566404393	väga väike.
0	613300043474010113	403258254706343936	1566404401	saad siit-sealt tutvuseid ning saad juba kursavendade kaudu tööle raudselt
0	613300043474010113	273827774513545216	1566404406	terekest, kas siin õppeaine juht ka istub?
0	613300043474010113	487456588383256586	1566404406	muidugi
0	613300043474010113	403258254706343936	1566404406	kadri kust maalt sina siis tuled? 😄
0	613300043474010113	487456588383256586	1566404416	tööle saamisega ei ole probleeme.
0	613300043474010113	483890165056536598	1566404419	pärnumaalt.
0	613300043474010113	483890165056536598	1566404422	torist.
0	613300043474010113	613680771235840030	1566404424	ma tellisin kunagi büroomaailmast kaupa kuni kliendihaldur lihtsalt ära kadus 😄
0	613300043474010113	483890165056536598	1566404432	otse laudast hobuste ja lehmade seltsist!
0	613300043474010113	403258254706343936	1566404432	oo, mu perekonnanimega tänav on seal.
0	613300043474010113	403258254706343936	1566404447	nojah, tori hobused! 😄
0	613300043474010113	487456588383256586	1566404448	<@613680771235840030> enamasti meil on ikka vanad tegijad, kuid jah mingi punt jookseb ringi, ei jää püsima.
0	613300043474010113	483890165056536598	1566404473	ma praegu mõtlen ivole perekonnanime välja. 😄
0	613300043474010113	403258254706343936	1566404476	haha
0	613300043474010113	403258254706343936	1566404487	sa sõidad kooli tõenäoliselt läbi tallinn-pärnu mnt?
0	613300043474010113	483890165056536598	1566404498	mina?
0	613300043474010113	403258254706343936	1566404502	mhm
0	613300043474010113	483890165056536598	1566404506	ei, ma sain ühikakoha.
0	613300043474010113	483890165056536598	1566404511	ehk siis paarsada meetrit.
0	613300043474010113	403258254706343936	1566404516	aa, okei
0	613300043474010113	483890165056536598	1566404519	seda ei hakka nagu sõitma.
0	613300043474010113	379014946215952384	1566404524	ma töötan 1 it majas 😄
0	613300043474010113	403258254706343936	1566404531	kus? 😄
0	613300043474010113	379014946215952384	1566404539	ttü omas
0	613300043474010113	483890165056536598	1566404554	mitmendal korrusel, raido?
0	613300043474010113	379014946215952384	1566404557	7
0	613300043474010113	487456588383256586	1566404563	seal on pinks?
0	613300043474010113	483890165056536598	1566404565	ma sealt mööda käinud.
0	613300043474010113	483890165056536598	1566404574	mkm, pinks kaheksandal.
0	613300043474010113	483890165056536598	1566404577	ja koroona viiendal.
0	613300043474010113	483890165056536598	1566404581	ja diivanid neljandal.
0	613300043474010113	483890165056536598	1566404586	mul kõik tähtis info teada. 😄
0	613300043474010113	379014946215952384	1566404612	tööle on vähemalt koolist hea ligi minna
0	613300043474010113	487456588383256586	1566404626	paar korrust alla
0	613300043474010113	379014946215952384	1566404634	üles
0	613300043474010113	483890165056536598	1566404640	kaheksandale kooli?
0	613300043474010113	487456588383256586	1566404643	õigus, vastupidi
0	613300043474010113	483890165056536598	1566404653	aa, koolist tööle.
0	613300043474010113	483890165056536598	1566404657	jah, sain juba aru.
0	613300043474010113	487456588383256586	1566404660	tegi meile trikika.
0	613300043474010113	483890165056536598	1566404671	ai, ma teen trikika vastu. 😄
0	613300043474010113	483890165056536598	1566404674	ülesannete näol. 😛
0	613300043474010113	487456588383256586	1566404678	😄
0	613300043474010113	379014946215952384	1566404678	😄
0	613300043474010113	483890165056536598	1566404689	mul on see võim, vaadake ette!!
0	613300043474010113	483890165056536598	1566404690	😄
0	613300043474010113	379014946215952384	1566404698	(ma pole arendaja) 😄
0	613300043474010113	483890165056536598	1566404714	sa oled siin serveris, järelikult hakkame kokku ikka puutuma. 😛
0	613300043474010113	379014946215952384	1566404726	seda kindlasti
0	613300043474010113	483890165056536598	1566404730	ma ju teen püütoni ülesandeid.
0	613300043474010113	379014946215952384	1566404734	ega see kool nüüd nii suur ka pole
0	613300043474010113	483890165056536598	1566404745	panen ülesande kirjelduse juurde kirja, et kiruge raidot. 😄
0	613300043474010113	379014946215952384	1566404752	😄
0	613300043474010113	379014946215952384	1566404767	best thing ever!!!!!!
0	613300043474010113	403258254706343936	1566404808	kadri annab ülesandeid meile?
0	613300043474010113	483890165056536598	1566404827	kõik kollased teevad ülesandeid.
0	613300043474010113	483890165056536598	1566404835	ka mina.
0	613300043474010113	483890165056536598	1566404842	ühe nädala ülesanded on minu tehtud.
0	613300043474010113	483890165056536598	1566404852	aga ma ei ütle, millise. 😛
0	613300043474010113	483890165056536598	1566404854	veel ei ütle.
0	613300043474010113	379014946215952384	1566404867	kui seal on kirjas kiruge raidot, siis tead
0	613300043474010113	483890165056536598	1566404872	😄
0	613300043474010113	483890165056536598	1566404872	just!
0	613300043474010113	483890165056536598	1566404908	nii, raido oli ka kaugur?
0	613300043474010113	379014946215952384	1566404913	nop
0	613300043474010113	487456588383256586	1566404919	päevur
0	613300043474010113	483890165056536598	1566404922	tavaline iadb?
0	613300043474010113	379014946215952384	1566404927	iaab
0	613300043474010113	483890165056536598	1566404930	ohoh!
0	613300043474010113	487456588383256586	1566404930	oo
0	613300043474010113	487456588383256586	1566404933	kadri!
0	613300043474010113	483890165056536598	1566404933	midagi uut!
0	613300043474010113	483890165056536598	1566404937	jah, seb?
0	613300043474010113	487456588383256586	1566404944	ma elasin kaasa.
0	613300043474010113	483890165056536598	1566404946	aa.
0	613300043474010113	403258254706343936	1566404954	nii
0	613300043474010113	403258254706343936	1566404956	mis vahe oin
0	613300043474010113	487456588383256586	1566404968	nii
0	613300043474010113	379014946215952384	1566404970	iaab - adminn
0	613300043474010113	403258254706343936	1566404971	õpet. sem. puhul kui on "s" või "sk"?
0	613300043474010113	403258254706343936	1566404981	või lausa "k"?
0	613300043474010113	483890165056536598	1566404985	iaib - informaatik.
0	613300043474010113	487456588383256586	1566405011	iadb - arendus
0	613300043474010113	487456588383256586	1566405019	rohkem ei tea
0	613300043474010113	483890165056536598	1566405023	rohkem vist polegi?
0	613300043474010113	487456588383256586	1566405025	on küll
0	613300043474010113	487456588383256586	1566405036	<@613680771235840030> enne sheeris linki
0	613300043474010113	379014946215952384	1566405040	küberturve, äri it
0	613300043474010113	483890165056536598	1566405048	miks sa ennast täägid? 🙈
0	613300043474010113	487456588383256586	1566405054	vussi läks
0	613300043474010113	483890165056536598	1566405059	pole hullu.
0	613300043474010113	403258254706343936	1566405078	eap | e/h/a
0	613300043474010113	403258254706343936	1566405084	mis need e, h ja a tähendavad?
0	613300043474010113	403258254706343936	1566405086	😄
0	613300043474010113	403258254706343936	1566405141	näidake oma maagiat
0	613300043474010113	482189197671923713	1566405144	eksam, hinne, arvestus
0	613300043474010113	483890165056536598	1566405146	eksam, hinne, arvestus.
0	613300043474010113	403258254706343936	1566405205	aa, see tähendab, et lõpus on eksam? 😄
0	613300043474010113	483890165056536598	1566405207	ja pläkutan seal.
0	613300043474010113	483890165056536598	1566405209	jah.
0	613300043474010113	487456588383256586	1566405213	<@483890165056536598>, ei!
0	613300043474010113	483890165056536598	1566405220	seb.
0	613300043474010113	487456588383256586	1566405225	kad.
0	613300043474010113	483890165056536598	1566405227	sina tegid seda.
0	613300043474010113	483890165056536598	1566405228	ma tean.
0	613300043474010113	487456588383256586	1566405250	mhmh
0	613300043474010113	403258254706343936	1566405258	mis õpet. sem. puhul tähendavad sk, s, k?
0	613300043474010113	403258254706343936	1566405293	tuulan "iadb17/17 - it süsteemide arendus" õppekavas ja üritan tunniplaani kokku panna
0	613300043474010113	392707534764376074	1566405303	sügis, kevad
0	613300043474010113	482189197671923713	1566405326	ja sügis-kevad (terve aasta)
0	613300043474010113	403258254706343936	1566405338	aa, okei. olge tänatud
0	613300043474010113	403258254706343936	1566405811	annan alla tänaseks, head õhtut
0	613300043474010113	483890165056536598	1566405822	õhtut!
0	613300043474010113	487456588383256586	1566405848	hmm
0	613300043474010113	487456588383256586	1566405852	kell pole 8sagi
0	613300043474010113	272784085024243712	1566405877	kiire off-topic küsimus, et kas ttü jõusaal on õpilastele free of charge?
0	613300043474010113	366546170149076993	1566405878	aga mõelge, varsti on siin u 10x rohkem rahvast
0	613300043474010113	483890165056536598	1566405887	mõtlen.
0	613300043474010113	487456588383256586	1566405892	seda on väga palju
0	613300043474010113	483890165056536598	1566405897	aga nad kõik ei räägi.
0	613300043474010113	483890165056536598	1566405912	ainult kaugurid julgevad rääkida. 🙄
0	613300043474010113	483890165056536598	1566405919	+ mina.
0	613300043474010113	487456588383256586	1566405922	kaugurid on toredad
0	613300043474010113	483890165056536598	1566405930	see sõna ise on ka väga tore.
0	613300043474010113	487456588383256586	1566405942	aitäh kadri selle sõna eest!
0	613300043474010113	483890165056536598	1566405945	palun!
0	613300043474010113	487456588383256586	1566405947	ise mõtlesid?
0	613300043474010113	483890165056536598	1566405950	jah.
0	613300043474010113	487456588383256586	1566405958	see on hea sõna.
0	613300043474010113	483890165056536598	1566405965	aitäh!
0	613300043474010113	487456588383256586	1566405972	kuigi enam ei ole kaugõpet
0	613300043474010113	379014946215952384	1566405985	välkarid, kauguri, päevurid tundub, et sõnvara juba laieneb
0	613300043474010113	487456588383256586	1566405999	vaid nüüd on sessioonõppurid?
0	613300043474010113	613691519601475595	1566406008	sessiorid 😄
0	613300043474010113	487456588383256586	1566406014	aitäh!
0	613300043474010113	483890165056536598	1566406038	tubli, sven!
0	613300043474010113	483890165056536598	1566406042	sobid punti küll.
0	613300043474010113	613691519601475595	1566406053	ago andis oma jängurudega inspiratsiooni 😄
0	613300043474010113	483890165056536598	1566406076	agole on jah jängurud väga hingelähedased.
0	613300043474010113	487456588383256586	1566406367	jängurud on toredad.
0	613300043474010113	487456588383256586	1566406369	mulle meeldisid
0	613300043474010113	483890165056536598	1566406373	@frang
0	613300043474010113	483890165056536598	1566406381	tema teine jänguru on kiirem kui esimene.
0	613300043474010113	483890165056536598	1566406385	tal sellega suur häda.
0	613300043474010113	487456588383256586	1566406469	kuidas sa seda mäletad
0	613300043474010113	483890165056536598	1566406495	mul on hea mälu.
0	613300043474010113	487456588383256586	1566406505	püsimälu..
0	613300043474010113	483890165056536598	1566406510	vahemälu.
0	613300043474010113	483890165056536598	1566406514	fifo.
0	613300043474010113	487456588383256586	1566406517	suvapöördusmälu
0	613300043474010113	483890165056536598	1566406518	filo.
0	613300043474010113	483890165056536598	1566406555	kui räägitakse, siis kõik korraga, aga muidu ei räägi keegi. 🙄
0	613300043474010113	487456588383256586	1566406564	sven on ikka meiega
0	613300043474010113	613691519601475595	1566406567	fino - first in never out 😄
0	613300043474010113	487456588383256586	1566406567	ta juba alla ei anna.
0	613300043474010113	613691519601475595	1566406587	ma kuulan ago loengut veel ja chat tiksub taustaks 😄
0	613300043474010113	483890165056536598	1566406589	fino on päris hea.
0	613300043474010113	483890165056536598	1566406601	teeb ta nalja ka?
0	613300043474010113	483890165056536598	1566406604	esimeses loengus.
0	613300043474010113	613691519601475595	1566406664	kle praegu lõhun jänguru loenguga aju, puhta sassis olen juba, esimene oli fun, nüüd mul juba kulm kortsus ja mokk töllakil 😦
0	613300043474010113	487456588383256586	1566406688	leidsid ka millega end sellel ilusal õhtul kiusata
0	613300043474010113	487456588383256586	1566406698	midagi lihtsamat ei tahtnud võtta soojenduseks?
0	613300043474010113	613691519601475595	1566406743	kompan lihtsalt tausta, ega tegelt väga stressa veel, saan aru, et asjad võtavad aega ja eelkõige step by step harjutamist
0	613300043474010113	613691519601475595	1566406756	elevanti tuleb ikka suutäie kaupa süüa 😉
0	613300043474010113	487456588383256586	1566406770	ahnitseda ei maksa tõesti.
0	613300043474010113	483890165056536598	1566406819	ära söö elevante.
0	613300043474010113	483890165056536598	1566406822	neid niigi vähe.
0	613300043474010113	483890165056536598	1566406825	nad tahavad ka elada.
0	613300043474010113	613691519601475595	1566406839	keegi närib tähte ... 😛
0	613300043474010113	483890165056536598	1566406852	sa ei kujuta ettegi.
0	613300043474010113	613691519601475595	1566406855	samas, parem söök kui elevandid
0	613300043474010113	483890165056536598	1566406859	on nii, <@366546170149076993>?
0	613300043474010113	483890165056536598	1566406883	ma vaatan kõik dosctringid ükshaaval läbi ja kui seal on, mida närida, siis närin!
0	613300043474010113	483890165056536598	1566406889	(nali.)
0	613300043474010113	487456588383256586	1566406899	<@613691519601475595> paraku hakkad sa ka ise tähenärijaks, kui sa ikka veedad pool õhtut mingi puuduva tühiku pärast oma koodi debuggides, siis sõna "tähenärimine" omandab sinu jaoks uue mõiste.
0	613300043474010113	366546170149076993	1566406929	jah
0	613300043474010113	613691519601475595	1566406967	<@487456588383256586> , tutav tunne kui koodis tähenärimise pärast ununeb söögi närimine ära, sest vea otsimine on tunde võtnud
0	613300043474010113	482189197671923713	1566407002	wat? iaab kõige rohkem avaldusi?
0	613300043474010113	482189197671923713	1566407005	<@!272784085024243712> jõusaali kasutamiseks oli vaja võtta mingi valikaine. eelnädalal räägitakse.
0	613300043474010113	482189197671923713	1566407027	pool tundi ja sain kogu serveri järele loetud
0	613300043474010113	482189197671923713	1566408171	kui test9 serverisse jõudis, oli kadri juba kaugurid minema peletanud.
0	613300043474010113	483890165056536598	1566408584	ka nii võib.
0	613300043474010113	483890165056536598	1566408610	kuigi võiks ühe "juba"ga hakkama saada.
0	613300043474010113	487456588383256586	1566408692	juba on üks noormees suutnud endale 2 kontot tekitada.
0	613300043474010113	482189197671923713	1566408733	<@473732377525616650> <@613664680120025098> ära nii tee.
0	610782840321212429	300693730287943680	1566410548	ou tsau
0	610782840321212429	482189197671923713	1566410566	pole ammu näinud
0	610782840321212429	146660485796724737	1566410659	jou mul jänguruga pekkis
0	610782840321212429	482189197671923713	1566410678	ma arvasin, et esimene sõnum tuleb csi kohta?
0	610782840321212429	146660485796724737	1566410688	ou meil lol'is 5. venda vaja
0	610782840321212429	146660485796724737	1566410737	ettepanek: meil, kes me oleme ühed esimesed siin servus võiks olla mingi teine värv olla
0	610782840321212429	482189197671923713	1566410756	toetan mõtet.
0	610782840321212429	613680771235840030	1566410767	esimesed? 😄
0	610782840321212429	482189197671923713	1566410795	arvestades, et frang oli 85. liituja, võiks talle eristaatuse anda 😄
0	610782840321212429	146660485796724737	1566411104	jaaaaa
0	610782840321212429	178281452952092672	1566411396	mul ka jãnguruga pekkis tbh
0	610782840321212429	366546170149076993	1566411426	iga 85. saab mingi märgi
0	610782840321212429	366546170149076993	1566411443	kes on meie 100. liituja?
0	610782840321212429	482189197671923713	1566411455	:agoqueston:
0	610782840321212429	366632693007384577	1566411457	putin
0	610782840321212429	366546170149076993	1566411458	saab 1p juurde?
0	613300043474010113	549541356507365386	1566412635	uhh andis ikka lugeda neid kilomeetreid teksti
0	613300043474010113	549541356507365386	1566412640	terv ka
0	613300043474010113	482189197671923713	1566412667	see pole veel midagi, kõigest 1400 sõnumit umbes.
0	613300043474010113	482189197671923713	1566412707	vanas pythonis kirjutasime ühe ööga kuskil 20 kanalis 5000+ sõnumit.
0	613300043474010113	549541356507365386	1566412749	mis sa bussis ikka tarka teed
0	613300043474010113	483890165056536598	1566413121	tere!
0	610782840321212429	613804409633112064	1566413155	tervist.
0	610782840321212429	279931506430967808	1566413203	sup
0	613300043474010113	549541356507365386	1566413214	sessu. tartust kui huvitab
0	610782840321212429	613811817407315968	1566414794	hei!
0	610782840321212429	482189197671923713	1566415403	supp?
0	610782840321212429	613804409633112064	1566416134	kas õppetöös kasutatakse python3 või 2?
0	610782840321212429	483890165056536598	1566416153	3
0	610782840321212429	549541356507365386	1566416154	3.7
0	613300043474010113	483890165056536598	1566416168	sessu? on see nimi?
0	613300043474010113	483890165056536598	1566416173	väga tore.
0	610782840321212429	482189197671923713	1566416180	kuidas sa nii täpselt juba tead?
0	613300043474010113	549541356507365386	1566416182	sessioonikas vms
0	613300043474010113	483890165056536598	1566416194	tahtsingi küsida.
0	610782840321212429	482189197671923713	1566416201	äkki on 3.8?
0	610782840321212429	279931506430967808	1566416232	
0	610782840321212429	482189197671923713	1566416269	3.8 on beetas alles
0	610782840321212429	279931506430967808	1566416319	kas 3.8 ja 3.7 vahel on suured erinevused?
0	610782840321212429	279931506430967808	1566416329	🤔
0	610782840321212429	482189197671923713	1566416351	ei tea, nii uus.
0	610782840321212429	549541356507365386	1566416359	mina soovitaks enivei mingit pythoni versioonihaldust ala virtualenvironment vms kasutada. igal pool erinevad nõudmised.
0	610782840321212429	482189197671923713	1566416374	see on algkursus...
0	610782840321212429	549541356507365386	1566416413	no õpid ära need paar käsku enivei läheb kunagi vaja 😃
0	610782840321212429	279931506430967808	1566416436	kui ma ise proovinud pythoniga programmeerida, see virtuaalenviroment oli suur probleem
0	610782840321212429	482189197671923713	1566416451	aga kui mõtled versioonihaldust kui giti, siis see tuleb kindlasti.
0	610782840321212429	279931506430967808	1566416507	laadin alla "libraries" pip'iga ja mõtlesin, miks nad ei tööta minu projektis
0	610782840321212429	279931506430967808	1566416511	😄
0	610782840321212429	151099445944123392	1566416530	https://ained.ttu.ee/pydoc/welcome.html selle vist võiks ka pin-ida, <@366546170149076993>
0	610782840321212429	613811817407315968	1566416558	
0	610782840321212429	549541356507365386	1566416584	<@!279931506430967808> no ega tihendi murede vastu ei saa jah neid tuleb ikka ette mul ka
0	610782840321212429	482189197671923713	1566416604	vaheta tihend välja.
0	610782840321212429	279931506430967808	1566416620	ei saanud aru 😦 eng pls
0	610782840321212429	279931506430967808	1566416629	still learning
0	610782840321212429	549541356507365386	1566416664	tihend asub klaviatuuri ja tooli vahel 😃
0	610782840321212429	279931506430967808	1566416683	😄
0	610782840321212429	279931506430967808	1566416715	kuidas see tundub, kui elad eestis ja ei tea eesti keelt
0	610782840321212429	482189197671923713	1566416739	oskad ju *suhteliselt* hästi
0	610782840321212429	482189197671923713	1566416756	iadb?
0	610782840321212429	279931506430967808	1566416765	iaib
0	613300043474010113	366546170149076993	1566416765	sessu oleks muidu päris hea nimi ka ju
0	613300043474010113	482189197671923713	1566416786	teeme kõikidele grupid nii nagu javas.
0	613300043474010113	483890165056536598	1566416797	aa.
0	613300043474010113	483890165056536598	1566416805	ma mõtlesin, et ongi nimi.
0	613300043474010113	483890165056536598	1566416816	võime ta ju sessuks ristida.
0	610782840321212429	279931506430967808	1566416830	loen praegu loogika raamatut, mis on loogika kursuses
0	613300043474010113	483890165056536598	1566416837	mis eriala, sessu?
0	613300043474010113	482189197671923713	1566416837	sessu, kaugur, õppejõud, vanur.
0	610782840321212429	279931506430967808	1566416845	umbes 0.5 tundi et saada aru 1 leht 😄
