Server	Channel	User	Timestamp	Message
0	541541492628652034	482189197671923713	1558025458	pole ime et sa siis ei oska
0	541541492628652034	482189197671923713	1558025504	samas 70% punktidest saad guugeldamise eest
0	541541492628652034	487456588383256586	1558025627	kadri
0	541541492628652034	487456588383256586	1558025632	miks ei ole mõtet
0	541541492628652034	487456588383256586	1558025635	tuleb käia kui ei oska!
0	541541492628652034	487456588383256586	1558025651	ma olen kindel et edmund oleks kõike seletanud ja aidanud
0	541541492628652034	482189197671923713	1558025682	ta oleks liiga palju seletanud?
0	541541492628652034	487456588383256586	1558025894	üleõppimine on ka paha jah
0	541541492628652034	487456588383256586	1558025897	liiga tark
0	541541492628652034	483890165056536598	1558027289	mhmh.
0	541541492628652034	487456588383256586	1558027397	ülikadri
0	541541492628652034	487456588383256586	1558027405	linuxikadri
0	541541492628652034	487456588383256586	1558027420	linuxikadri saaks lühendada lika
0	541541492628652034	487456588383256586	1558027424	see on ilus iseenesest
0	541541492628652034	487456588383256586	1558027530	üldse võiks panna erinevaid nimesid sulle.. lika, pyka, jaka...
0	541541492628652034	487456588383256586	1558027577	||regexit ma siia ei lisaks, reka ei ole päris ilus||
0	541541492628652034	483890165056536598	1558027587	mhmh.
0	541541492628652034	483890165056536598	1558027599	peka ka mitte.
0	541541492628652034	487456588383256586	1558027616	mis see pe- on
0	541541492628652034	487456588383256586	1558027617	?
0	541541492628652034	482189197671923713	1558027878	pelmeen?
0	541541492628652034	487456588383256586	1558027921	test9, tubli, järgmised 5p teenitud arukuse eest
0	541541492628652034	487456588383256586	1558027925	mina selle peale ei tulnud
0	541541492628652034	487456588383256586	1558027927	😦
0	541655405428736024	484677700758536192	1558035099	kuda eksamile regada?
0	541655405428736024	481778359043358720	1558035161	moodles.
0	541655405428736024	483890165056536598	1558035439	moodles.
0	541541492628652034	484677700758536192	1558040640	mis mõttes eksamil 2 osa? 1 eksam ju moodles, mis annab 28p. moodle testid andsid 72p. enoses nii kirjas, mis see teine osa on?
0	541541492628652034	482189197671923713	1558041452	10+18=28
0	541541492628652034	482189197671923713	1558041461	18 teooria, 10 praktiline
0	541541492628652034	483890165056536598	1558041469	0 muud
0	541541492628652034	483890165056536598	1558041475	🐮
0	541655405428736024	484434491813789717	1558082577	kaitsmisülesannetel pole tähtaega onju?
0	541655405428736024	484434491813789717	1558082586	ainult aruannetel täna kell 1700
0	541655405428736024	268817928835694593	1558085407	
0	541655405428736024	268817928835694593	1558085413	kuidas ma seda arvutan?
0	541655405428736024	268817928835694593	1558085433	
0	541655405428736024	268817928835694593	1558085441	valem on selline, aga ma ei oska sellega midagi peale hakata
0	541655405428736024	268817928835694593	1558085452	mis see suur i on?
0	541655405428736024	268817928835694593	1558086440	okei sai
0	541655405428736024	268817928835694593	1558086452	kui kedagi huvitab, siis võtad selle teise poole valemist
0	541655405428736024	268817928835694593	1558086467	ja võtad need tõenäosused
0	541655405428736024	268817928835694593	1558086502	h(a) = - ( 0,351 * log2(0,351) + .... )
0	541655405428736024	268817928835694593	1558087282	
0	541655405428736024	268817928835694593	1558087289	kus ma sellise asja kohta infot saan 😄
0	541655405428736024	486539025998544897	1558087657	2 astmel 8? 😄
0	541655405428736024	268817928835694593	1558097393	sain 😄
0	541655583074418723	484677700758536192	1558114206	kas mate järeltööl on lebom v antakse rohkem aega teha?
0	541655583074418723	481470130669355008	1558115218	ikka sama, saad lslt uuesti õppida
0	541655583074418723	481470130669355008	1558115240	erinev töö ikka, aga lslt nd tead mida vaadata
0	541655405428736024	164510831654993920	1558181325	kas eksamile sai telefoni ka kasutama tulla või pidi ise kirjutama mingi paberi valmis?
0	541655405428736024	180945794340225024	1558188077	keegi seda oskab? ei suuda leida kuidas see vastus tuli
0	541655405428736024	240565886036082688	1558193623	s/n = roo * e_b / imelikn, kus roo oli bit/(s * hz) vist.
0	541655405428736024	240565886036082688	1558193646	kuskil slaidides vist kirjas see ka.
0	541655405428736024	180945794340225024	1558197468	jaa selle valemi leidsin, kuid kust roo tuleb edasi ja siis roo valem oli ka mingi imelik ja niiedasi...
0	541655405428736024	240565886036082688	1558200514	roo on andmekiirus jagatud ribalaiusega. vist.
0	541540176783212544	484677700758536192	1558278955	kui regada enda ainult arvuti aine viimase eksamile, ja see failida, kas siis saab veel teha? :d
0	541540176783212544	283584153998327818	1558278971	ei saa
0	541540176783212544	484677700758536192	1558279006	:/ keskmised ajad kõik täis juba ja esimeseks ajaks ei jõua õppida
0	541655405428736024	484677700758536192	1558279035	ma olen vist pime aga ma ei leia regamislehte moodles
0	541655405428736024	240565886036082688	1558279353	ctrl+f "eksamid"
0	541540176783212544	487456588383256586	1558279944	siis ei olegi variante
0	541540176783212544	487456588383256586	1558279950	mine proovi vähemalt esimesel
0	541540176783212544	487456588383256586	1558279961	siis on teoorias 2 võimalust
0	541540176783212544	487456588383256586	1558279972	või samas õpi korralikult ära, ega arvutite eksamil ju üllatusi ei tule
0	541540176783212544	487456588383256586	1558279974	ca 25 küsimust
0	541540176783212544	487456588383256586	1558279978	õpi selgeks
0	541540176783212544	481778359043358720	1558280051	siinkohal oleks üsna paslik küsida, kas kellelgi on need küsimused vastatud, mis eksamisse tulevad ja sooviks neid jagada? ma olen jõudnud u 50st või palju neid on 2 tk ära vastata. pole väga jätkusuutlik.
0	541540176783212544	487456588383256586	1558280066	50?
0	541540176783212544	487456588383256586	1558280067	25 on
0	541540176783212544	487456588383256586	1558280072	mul on vastused olemas
0	541540176783212544	487456588383256586	1558280082	https://docs.google.com/document/d/1xir1wu_0r-kqajjcwv2q_dqrlewvut-u-x4jy8i_ago/edit?usp=sharing
0	541540176783212544	487456588383256586	1558280124	kvaliteedi eest ei vastuta, ei ole ise kokku kirjutanud, vaid mitmest materjalist kokku õige info pannud. ehk olen vaid toimetaja rollis olnud.
0	541540176783212544	481778359043358720	1558280125	ma sain 56
0	541540176783212544	481778359043358720	1558280130	http://pld.ttu.ee/~teet/a1_eks_piletid_k_19_v1.htm
0	541540176783212544	487456588383256586	1558280130	?
0	541540176783212544	487456588383256586	1558280137	korduvad ju
0	541540176783212544	481778359043358720	1558280158	aa. noh, nagu näha siis ma pole 2 esimesest tõesti kaugemale jõudnud 😄
0	541540176783212544	487456588383256586	1558280166	😄
0	541540176783212544	487456588383256586	1558280170	millal sa teed?
0	541540176783212544	487456588383256586	1558280172	ma kolmap
0	541540176783212544	481778359043358720	1558280180	elu läks kohe pisut ilusamaks.
0	541540176783212544	481778359043358720	1558280214	ma teen 28. mul teisip ago ja reedel kalmo, ei jõua kõike korraga.
0	541540176783212544	487456588383256586	1558280231	ma olen raamatu läbi lugenud ja küsimused kokku pannud, õppinud veel ei ole otseselt. homme hakkan, panustan lühimälule
0	541540176783212544	487456588383256586	1558280245	õige väljend oleks "mul teisip ago ja meil reedel kalmo"
0	541540176783212544	481778359043358720	1558280252	just.
0	541540176783212544	481778359043358720	1558280271	aitäh ka!
0	541540176783212544	487456588383256586	1558280317	aga palun! 😊
0	541540176783212544	487456588383256586	1558280346	
0	541540176783212544	487456588383256586	1558280352	pinnisin ära ka
0	565939206225133569	488317294519386116	1558280457	) expecting response in [302] got [200] at [/tests/hw5.php line 72] in makesredirectafterformsubmission 2) should not print any output along with location header but output was: nimekiri table page eesnimi: perekonnanimi: telefonid: at [/tests/hw5.php line 78] in makesredirectafterformsubmission aitab keegi? header ja die olemas;
0	565939206225133569	487456588383256586	1558280509	die ei ole vaja
0	565939206225133569	487456588383256586	1558280515	vaata et ei oleks kuskil ka lisatühikut
0	565939206225133569	487456588383256586	1558280519	see läheb ka juba arvesse
0	541540176783212544	463080018948390923	1558280622	ma lugesin kokku ja sain 22 erinevat küsimust 🤔
0	565939206225133569	488317294519386116	1558280668	tühikut ei leidnud, ilma die kõik sama
0	541540176783212544	487456588383256586	1558280673	ma panin umbkaudu
0	541540176783212544	487456588383256586	1558280678	ei nummerdanud
0	541540176783212544	487456588383256586	1558280687	22 võib olla õige vastus küll
0	565939206225133569	487456588383256586	1558280727	mul oli sama probleem. lahendasin ära nii, et viisin salvestamise ja header funktsiooni üldse eraldi faili
0	565939206225133569	487456588383256586	1558280737	siis ei ole probleemi mingi tühiku vms asjaga.
0	565939206225133569	487456588383256586	1558280749	form suunab ntx save.php peale ja see siis tagasi indexisse.
0	541540176783212544	463080018948390923	1558280871	olgu 😌
0	541540176783212544	463080018948390923	1558281055	<@487456588383256586> palju teksti sa iga küsimuse jaoks mõtled kirjutada eksamil?
0	541540176783212544	487456588383256586	1558281150	nii nagu ma mäletan, peaks olema sul a4 ja kaks küsimust.. teoorias siis on ca 0,3-0,4lk per küsimus. ehk siis max 4 lauset.
0	541540176783212544	487456588383256586	1558281176	ehk kui seda docsi vaadata, siis sealsest infost max pool
0	541540176783212544	487456588383256586	1558281182	kõike küll ei õpi selgeks.
0	541540176783212544	463080018948390923	1558281300	mõistlik
0	565939206225133569	488317294519386116	1558283070	mingi näide on?
0	565939206225133569	488317294519386116	1558283083	30 min jooksul parem ei läinud
0	541540176783212544	491192543321522187	1558283093	kuidas saavutada püsivus õppimises
0	541540176783212544	491192543321522187	1558283095	nagu tunnen
0	541540176783212544	491192543321522187	1558283110	et kui pingutaksin, õpiksin mõnda asja 2 päeva asemel 2 tundi😄
0	541540176783212544	491192543321522187	1558283161	vale kanal
0	541540176783212544	491192543321522187	1558283163	😄
0	541540176783212544	487456588383256586	1558283168	sobib see ka
0	541540176783212544	491192543321522187	1558283176	okei, siis ei kustuta
0	541540176783212544	491192543321522187	1558283178	😄
0	541540176783212544	487456588383256586	1558283188	siin on teema aktuaalne, tuleb ju tuupima hakata
0	565939206225133569	487456588383256586	1558283209	kuidas sul hetkel on, kuhu form suunab?
0	565939206225133569	488317294519386116	1558283384	header("location: ?command=list_page");
0	565939206225133569	487456588383256586	1558283459	ei, see add form.. a'la add.php ja seal <form method="post" action="??"
0	565939206225133569	487456588383256586	1558283462	mis see action on
0	565939206225133569	488317294519386116	1558283702	oot, preagu kõik mis oli enne, <form method="post" action="index.php">
0	565939206225133569	488317294519386116	1558283733	proovisin lisa php failiga aga seal rohkem probleemi oli
0	541540176783212544	484677700758536192	1558283779	teeduga lebo spikerdada? :/ rääkides lahendusest
0	565939206225133569	487456588383256586	1558284010	https://cdn.discordapp.com/attachments/565939206225133569/579709897558589441/unknown.png
0	541540176783212544	484677700758536192	1558284012	samas kuulsin et eelmine aasta ütles mingile vennale, et tegid midagi kahtlast seal tule järgmine aasta
0	565939206225133569	487456588383256586	1558284013	see teeb asja selgemaks?
0	541540176783212544	484677700758536192	1558284017	niiet väga vist mitte
0	565939206225133569	487456588383256586	1558284023	pseodokood.
0	541540176783212544	487456588383256586	1558284036	ei ole mõtet
0	541540176783212544	481778359043358720	1558284039	mõnele ei sobi põhimõtteliselt variant maha teha. siis tuleb ikka õppida.
0	541540176783212544	487456588383256586	1558284082	mõnele ei sobi põhimõtteliselt variant õppida. siis tuleb ikka maha teha.
0	541540176783212544	481778359043358720	1558284144	mõne koht ei ole põhimõtteliselt ülikoolis.
0	541540176783212544	484677700758536192	1558284145	mina promon spikerdamist tbh
0	541540176783212544	484677700758536192	1558284172	kunagi üks mu õpetaja ütles, et miks me kutsume pinge all info otsimist spikerdamist
0	541540176783212544	484677700758536192	1558284180	okei promo oli vale sõna
0	541540176783212544	484677700758536192	1558284186	aga see on oskus omaette
0	541540176783212544	484677700758536192	1558284195	suur suur oskus
0	541540176783212544	481778359043358720	1558284289	ma olin gümnaasiumis väga proff sel alal. uute meetodite välja töötamine oli omaette hasart ja kuna kõik käsitsi kirjutasin, sai pool selgeks juba spikreid tehes. aga ma olen siiski arvamusel, et see võiks jääda gümnaasiumisse.
0	541540176783212544	484677700758536192	1558284402	sama. kusjuures mul oli sama kirjutasin spikri valmis aga ei kasutanud kunagi, mingi arenenud kognitiivne oskus tekkis
0	541540176783212544	484677700758536192	1558284459	aga lõppkokkuvõttes vaja paber kätte saada, paari aasta pärast ei mäleta te nagunii sellest ainest ega hindest...
0	541540176783212544	491192543321522187	1558284471	no ma ei oleks küsinud kui spikerdamine oleks variant😄
0	541540176783212544	487456588383256586	1558284471	ma pole kunagi viitsinud spikerdada. kergem on ära õppida.
0	541540176783212544	491192543321522187	1558284517	seb
0	541540176783212544	491192543321522187	1558284528	kas sa siis istudki maha, õpid mitu tundi jutti
0	541540176783212544	491192543321522187	1558284535	ilma segavate faktoriteta
0	541540176783212544	491192543321522187	1558284538	ja selge?
0	541540176783212544	491192543321522187	1558284546	kas peaksin proovima kirjutamismeetodit
0	541540176783212544	484677700758536192	1558284693	pange padja alla konspekt...
0	541540176783212544	487456588383256586	1558284752	hmm.. mitte päris.
0	541540176783212544	487456588383256586	1558284757	ei tohi end sundida
0	541540176783212544	487456588383256586	1558284809	tuleb teha vabalt, mitte hullult pingutades. leida seoseid. v6ta seda kui m2ngu.
0	541540176783212544	487456588383256586	1558284830	sundides hakkab vastu ja aju ka keeldub salvestamast infot
0	541540176783212544	484677700758536192	1558284889	seal on seoseid raske leida imo
0	565939206225133569	488317294519386116	1558284938	<@487456588383256586> praegu tegin nägu autist 10 elseifi , mis parandas 302 aga => 1) should not print any output along with location header but output was:
0	541540176783212544	392707534764376074	1558284973	ma suht vähe spikerdanud elus. närv suurem kui asi väärt aga mul kirjutamise mälu ning spikrite tegemine hea viis õppimiseks
0	565939206225133569	487456588383256586	1558285239	sul on kuskil tyhi rida enne php koodi
0	565939206225133569	487456588383256586	1558285269	n2iteks kui sul kuskil failis on tyhi rida ja siis <?php siis juba feilib
0	541540176783212544	487456588383256586	1558285322	arvutite aines raske seoseid leida? ei ole tegelikult nii hull. arvesta et see k6ik on ehitatud loogikaskeemile, nii et loogikat ja seoseid on ikka hullult.
0	541655583074418723	491192543321522187	1558287127	kuidas arvutatakse
0	541655583074418723	491192543321522187	1558287137	kui on p(a|b)
0	541655583074418723	491192543321522187	1558287144	see püstkriips seal vahel
0	541655583074418723	482189197671923713	1558287289	~~p(a)+p(b)~~ vale
0	541655583074418723	482189197671923713	1558287307	piret, kas oli õige?
0	541655583074418723	481778359043358720	1558287313	mitte päris.
0	541655583074418723	481778359043358720	1558287362	sõltub mida ja kuidas sa soovid arvutada, aga idee on selles, et p(a|b) on b tõenäosus tingimusel, et a on juba toimunud. nt kui sul on laual 5 erinevat värvi kaarti ning a - võtan kollase kaardi ja b - võtan punase kaardi. p(a) = 1/5 ning p(b) = 1/4, kuna kui a on toimunud, siis on laual ainult 4 kaarti alles.
0	541655583074418723	481778359043358720	1558287374	ma loodan, et ma nüüd mööda ei pane.
0	541655583074418723	482189197671923713	1558287386	ahjaa, ajasin võiga segamini
0	541655583074418723	482189197671923713	1558287430	p(a|b)=p(b|a)
0	541655583074418723	481778359043358720	1558287457	antud juhul küll, aga alati mitte.
0	541655583074418723	491192543321522187	1558287730	hm
0	541655583074418723	491192543321522187	1558287732	okei
0	541655405428736024	180945794340225024	1558289713	kas kellelgi kõik eksamieeldused tehtud ja saaks öelda kas 22. mai on veel kohti eksamile?
0	541655405428736024	463080018948390923	1558289806	on
0	541655405428736024	180945794340225024	1558289934	loodan, et enne täis ei saa kui ma labori hinde saan. aga vist esimest eksamit kardetakse ka 😄
0	541655405428736024	463080018948390923	1558290222	praegu on 3 inimest (k.a mina) registreerunud 😄
0	541655405428736024	487456588383256586	1558290257	hull tunglemine.
0	541655405428736024	463080018948390923	1558290303	napilt sain koha
0	541655405428736024	182549996166447106	1558290308	<@463080018948390923> see bugib vist
0	541655405428736024	182549996166447106	1558290331	seal sulgudes kirjas 140 kohta, eile registreerides näitas, et vabu kohti 97
0	541655405428736024	463080018948390923	1558290352	hmm
0	541655405428736024	182549996166447106	1558290359	need nimed keda ta sul näitab, on sinu grupist registreerunud vist
0	541655405428736024	463080018948390923	1558290364	sesmõttes need inimesed kes seal praegu registreerunud on kõik minu rühmas
0	541655405428736024	463080018948390923	1558290365	jep
0	541655405428736024	463080018948390923	1558290384	palju sul näitab?
0	541655405428736024	182549996166447106	1558290403	5 k.a. mina
0	541655405428736024	463080018948390923	1558290416	ahaa oke
0	541655405428736024	486539025998544897	1558348969	vaatan ülesandeid üle eksami jaoks ning kas keegi oskab seletada, kuidas seda arvutada?
0	541655405428736024	486539025998544897	1558348979	
0	541655405428736024	268817928835694593	1558349677	infoedastuskiirus = erinevad sümbolid / kestus
0	541655405428736024	268817928835694593	1558349695	ehk erinevad sümbolid = infokiirus * kestus
0	541655405428736024	486539025998544897	1558350011	aga kas infokiirus* kestus ei anna mulle edastavate bittide arvu 80 ns jooksul?
0	541655405428736024	268817928835694593	1558350837	mkm
0	541655405428736024	268817928835694593	1558350851	no pmtslt ja
0	541655405428736024	268817928835694593	1558350925	200 * 80 = 16000 ja mbit on 10 astmes kolm ja nano on 10 astmes - 9
0	541655405428736024	268817928835694593	1558350938	ehk sulle jääb alles 16000 ja 10 astmes - 3
0	541655405428736024	268817928835694593	1558350942	ehk 16
0	541655405428736024	486539025998544897	1558351305	mul see ongi kõige segadustekitavam koht 😄 et ma mõtlesin, et 80 ns jooksul edastatakse 16 bitti, ehk siis üks sümbol on 16 bitti ja siis pean arvutama välja, et mitu sümbolit on 200 mbit/s korral edastatud
0	541655405428736024	486539025998544897	1558351395	ma ei saa loogikast absoluutselt aru 😄
0	541655405428736024	463080018948390923	1558352105	
0	541655405428736024	463080018948390923	1558352123	keegi oskab öelda, mis valemiga see käib 😄 ?
0	541655405428736024	268817928835694593	1558352157	62,1 : 7/8
0	541655405428736024	463080018948390923	1558352241	tänud
0	541655405428736024	268817928835694593	1558352338	<@486539025998544897> aga nyyd saad aru?
0	541655405428736024	486539025998544897	1558352361	ei saa 😄
0	541655405428736024	268817928835694593	1558352528	igatahes nii tuleb õige vastus nagu ma seletasin
0	541655405428736024	268817928835694593	1558352555	vaatad seda 80 ns sekundilist lõiku kus on 16 bitti
0	541655405428736024	268817928835694593	1558352587	järelikult siin on bitid ja sümbolid samad asjad
0	541655405428736024	486539025998544897	1558352681	nii segane 😄 kui 1 sümbol kestab 80 ns ning 80 ns jooksul edastatakse 16 bitti siis ju 1 sümbol on 16 bitti 😄
0	541655405428736024	486539025998544897	1558352697	aga aitäh abi eest 😄
0	541655405428736024	268817928835694593	1558352706	mhm see pani mõtlema jap
0	541655405428736024	268817928835694593	1558352711	äkki siin vale sõnastus
0	541655405428736024	486539025998544897	1558352735	mhmm, võibolla tõesti 😄
0	541655405428736024	268817928835694593	1558355711	
0	541655405428736024	268817928835694593	1558355783	kas siin tähendab see seda, et kui iga piksli jaoks on 3 värvi komponenti ja 4:4:4 tähendab seda, et kõik data jääb samaks, ehk ei kompressita, siis iga komponent on 8 bitti ehk pixel on 3 * 8 = 24?
0	541655405428736024	268817928835694593	1558355795	kas mu loogika on siin õige?
0	541655405428736024	240565886036082688	1558358636	vist nagu peaks olema jah.
0	541655405428736024	268817928835694593	1558360345	oki thx 😄
0	541655405428736024	483890165056536598	1558364775	kellele peaks meili saatma, kui ma avastan, et mulle on punktide jagamisel liiga tehtud?
0	541655405428736024	487456588383256586	1558364823	õppejõule
0	541655405428736024	487456588383256586	1558364826	dekanaati
0	541655405428736024	483890165056536598	1558364853	ei, päriselt.
0	541655405428736024	487456588383256586	1558364871	no aga päriselt ütlengi
0	541655405428736024	487456588383256586	1558364877	õppejõud või siis dekanaat
0	541655405428736024	487456588383256586	1558364879	kuhu mujale
0	541655405428736024	483890165056536598	1558364886	täpsemalt kellele.
0	541655405428736024	483890165056536598	1558364899	ja kust ma nende inimeste meiliaadressid leian?
0	541655405428736024	487456588383256586	1558364908	i@taltech.ee
0	541655405428736024	487456588383256586	1558364909	oli vist
0	541655405428736024	487456588383256586	1558364915	siis vastab sulle õige inimene
0	541655405428736024	483890165056536598	1558364922	i?
0	541655405428736024	487456588383256586	1558364938	jep
0	541655405428736024	487456588383256586	1558364942	i nagu it äkki?
0	541655405428736024	483890165056536598	1558364942	kas ma saan spämmi neile kõigile saata?
0	541655405428736024	487456588383256586	1558364949	i ongi grupimeil
0	541655405428736024	487456588383256586	1558364951	kõik saadav
0	541655405428736024	487456588383256586	1558364954	saavad
0	541655405428736024	487456588383256586	1558364956	ja loevad
0	541655405428736024	483890165056536598	1558365044	ei taha kõigile.
0	541655405428736024	487456588383256586	1558365067	kellele siis?
0	541655405428736024	487456588383256586	1558365072	aa, üks on veel
0	541655405428736024	487456588383256586	1558365080	mitte dekanaati vaid programmijuhile näiteks
0	541655405428736024	487456588383256586	1558365085	või mentorile(ahtile).
0	541655405428736024	487456588383256586	1558365096	või siis ka sinna... itükisse
0	541655405428736024	483890165056536598	1558365097	ahti puhkab.
0	541655405428736024	487456588383256586	1558365111	kohti päris palju
0	541655405428736024	483890165056536598	1558365135	no ma tahaks algul nendele aine õppejõududele saata vist.
0	541655405428736024	487456588383256586	1558365148	<@483890165056536598>, ma tsiteerin "dekanaat on esimene koht, kuhu üliõpilased õppekorralduslike probleemidega pöörduma peaksid."
0	541655405428736024	483890165056536598	1558365162	ja kui nad mulle punkte ei anna, siis apellatsioonikorras dekanaati.
0	541655405428736024	483890165056536598	1558365180	see pole õppekorralduslik probleem.
0	541655405428736024	487456588383256586	1558365397	vaata et kindel oled, et sulle on liiga tehtud
0	541655405428736024	483890165056536598	1558365416	ma olen kindel!
0	541655405428736024	483890165056536598	1558365421	kõik teevad liiga. 😦
0	541655405428736024	487456588383256586	1558365430	mina ei tee
0	541655405428736024	482189197671923713	1558365474	meilile tuli mingi uuring ahistamise kohta. kadri tellitud?
0	541655405428736024	483890165056536598	1558365518	🙈
0	541541492628652034	180945794340225024	1558371855	kellelgi eksami praktilise osa harjutus on lahti tulnud? mul ei lõpetagi laadimist ära ja näegi ülesannet
0	541541492628652034	484677700758536192	1558372746	sama
0	541655405428736024	484677700758536192	1558372792	saan aru et eksamil võib kõiki materjale kasutada, v.a arvuti ja telefon aga kas teooria küsimused on ka? sain aru et ainult ülesanded
0	541655405428736024	463080018948390923	1558372836	ma küll ise tänases konsultatsioonis ei käinud, aga kuulsin, et eksami ajal võib sülearvutit ka kasutada
0	541541492628652034	182549996166447106	1558374414	ei laadinud ära jep
0	541655405428736024	268817928835694593	1558376827	eelmine aasta võis arvutit kasutada
0	541540176783212544	484677700758536192	1558381056	kaua aega eksamil on 3 kyssale vastata?
0	541540176783212544	484434491813789717	1558381100	1h
0	541540176783212544	484434491813789717	1558381107	2 küssat peaks olema
0	541540176783212544	484677700758536192	1558381132	2? piletitele 3 küssat
0	541540176783212544	484434491813789717	1558381194	2 just😀
0	541540176783212544	484434491813789717	1558381207	teedu lehel need piletid
0	541540176783212544	484434491813789717	1558381211	kõigil 2 ju
0	541540176783212544	484677700758536192	1558381216	ehk saab valida 3mest 2
0	541540176783212544	484677700758536192	1558381223	wut
0	541540176783212544	484677700758536192	1558381240	moodles see eksaminäide seal 2 kõigil
0	541540176783212544	484677700758536192	1558381242	3*
0	541540176783212544	180945794340225024	1558381294	3 ikka
0	541540176783212544	484677700758536192	1558381472	ja moodles ei pea neid teste lahendama?
0	541540176783212544	484434491813789717	1558381528	seal kirjas küll et peab aga õppejõududest keegi maininud pole
0	541540176783212544	484434491813789717	1558381533	et pigem ei pea
0	541540176783212544	463080018948390923	1558381552	oot wat
0	541540176783212544	463080018948390923	1558381565	teedu lehel on need eksamipiletid ja seal on igal piletil 2 küsimust ju
0	541540176783212544	484434491813789717	1558381587	minuarust nendel kes jaanuaris tegid oli ka kaks
0	541540176783212544	484434491813789717	1558381595	vb mäletan valesti ka idk
0	541540176783212544	463080018948390923	1558381627	need moodle piletid aegunud vist
0	541540176783212544	463080018948390923	1558381633	sest seal ühel piletil nt klaviatuur
0	541540176783212544	463080018948390923	1558381640	a seda selle aasta piletitel pole
0	541540176783212544	484434491813789717	1558381640	moodle üldse aegunud imo
0	541540176783212544	484434491813789717	1558381648	selles aines
0	541540176783212544	463080018948390923	1558381655	jep
0	541540176783212544	484677700758536192	1558381666	blät
0	541540176783212544	484677700758536192	1558381672	ma moodle pealt õppinud aint
0	541540176783212544	484434491813789717	1558381683	95% samad küsimused non prolly
0	541540176783212544	484434491813789717	1558381689	nkn*
0	541540176783212544	484677700758536192	1558381913	ta lehe peal ka mingi hiir ja juhtkang lol
0	541540176783212544	484677700758536192	1558381917	pole seda õppinudki
0	541540176783212544	484677700758536192	1558381933	samas peaks ainult piletite pealt vist õppima
0	541540176783212544	463080018948390923	1558381949	ma küll neid ei näe?
0	541540176783212544	463080018948390923	1558381952	eksamipiletitest räägid?
0	541540176783212544	484677700758536192	1558382058	ja
0	541540176783212544	484677700758536192	1558382060	ta lehel on
0	541540176783212544	463080018948390923	1558382103	http://www.pld.ttu.ee/~teet/a1_eks_piletid_k_19_v1.htm
0	541540176783212544	463080018948390923	1558382110	kus 😄
0	541540176783212544	484677700758536192	1558382213	a see kus eksamiküsimused
0	541540176783212544	484677700758536192	1558382215	seal online
0	541540176783212544	484677700758536192	1558382219	seal on*
0	541540176783212544	484677700758536192	1558382223	piletitele pole ja
0	541655405428736024	164510831654993920	1558422635	küsisin õppejõult üle, kinnitas sama
0	541655405428736024	487456588383256586	1558422921	kui sülearvutit ei ole, kas siis oma tower setup kaasa võtta oleks ka okei? 🤔
0	541655405428736024	240565886036082688	1558424041	kindlasti.
0	541655405428736024	484677700758536192	1558425116	aga kas eksamis on ainult ülesanded või teoreetiline pool ka?
0	541655405428736024	268817928835694593	1558426385	ma sain aru et ainult ylesanded
0	541655405428736024	463080018948390923	1558426421	8 (või oli 9) erineva raskusastmega ülesannet peaks olema jah
0	541655405428736024	483890165056536598	1558428463	8
0	541655405428736024	483890165056536598	1558429064	arvutit tohib siis kasutada?
0	541655405428736024	487456588383256586	1558429300	jah
0	541655405428736024	483890165056536598	1558429314	guugeldada tohib ka?
0	541655405428736024	487456588383256586	1558429381	bingida
0	541655405428736024	487456588383256586	1558429384	neti.ee'tada
0	541655405428736024	164510831654993920	1558429859	keegi teab kus toimub
0	541655405428736024	164510831654993920	1558429861	u06-201?
0	541655405428736024	164510831654993920	1558429889	nvm leidsin
0	541655405428736024	164510831654993920	1558429891	u06-229
0	541655405428736024	182549996166447106	1558438919	siit küll muljet ei jää, et võiks arvutit kasutada 😄
0	541655405428736024	240565886036082688	1558439341	see konsult on videos ka.
0	541655405428736024	483890165056536598	1558439791	mis konsult?
0	541655405428736024	483890165056536598	1558439800	see, kus öeldi, et tohib?
0	541655405428736024	240565886036082688	1558440236	jah.
0	541655405428736024	240565886036082688	1558440265	põhimõtteliselt, et kirjalik abimaterjal võib olla ka digitaalne kirjalik abimaterjal.
0	541655405428736024	483890165056536598	1558440285	🤔
0	541655405428736024	483890165056536598	1558440292	siis kogu google'i sisu?
0	541655405428736024	483890165056536598	1558440297	kuidas see nagu piiratud on?
0	541655405428736024	483890165056536598	1558440304	ma võin nende slaidid ka ette võtta?
0	541655405428736024	240565886036082688	1558440319	teoorias nagu peaks jah olema see lubatud siis.
0	541655405428736024	268817928835694593	1558440593	siin tuleb mängu info leidmise oskus
0	541655405428736024	483890165056536598	1558440611	google
0	541655405428736024	484434491813789717	1558444070	mul aruanded/kaitsmised tehtud aga ikka regada ei saa
0	541655405428736024	484434491813789717	1558444081	moodle testid peab enne regamist tegema?
0	541655405428736024	268817928835694593	1558444084	mhm
0	541540176783212544	484677700758536192	1558445996	kus see klass asub üldse? ict a1
0	541540176783212544	481778359043358720	1558446050	seal olid diskmati praksid.
0	541540176783212544	481778359043358720	1558446070	teise trepikoja kaudu saab, 2. korrusel oli vist.
0	541540176783212544	487456588383256586	1558446079	😮
0	541540176783212544	487456588383256586	1558446082	ma pole käinudki
0	541540176783212544	484677700758536192	1558446109	see 5 korrus?
0	541540176783212544	484677700758536192	1558446113	v 4jas
