Server	Channel	User	Timestamp	Message

0	541541492628652034	392707534764376074	1551560457	elu%20pole%20kunagi%20tasuta%20olnud

0	541541492628652034	414440233577349153	1551560462	ei%20ma%20ei%20taha%20m%C3%BC%C3%BCa

0	541541492628652034	414440233577349153	1551560466	ma%20tahan%20ilma%20rahata%20elada

0	541541492628652034	392707534764376074	1551560466	sa%20pead%20ikkagi%20ju%20andma%20naabritele%20liha%20ja%20saad%20midagi%20vastu

0	541541492628652034	414440233577349153	1551560469	niiet%20mul%20on%20oma%20maja

0	541541492628652034	414440233577349153	1551560476	ja%20ma%20k%C3%A4in%20kirvega%20v%C3%B5tan%20puid%20talveks

0	541541492628652034	481778359043358720	1551560479	korralik%20ops%C3%BCsteemide%20teema%20%F0%9F%98%84

0	541541492628652034	414440233577349153	1551560486	k%C3%BCtin%20endale%20s%C3%B6%C3%B6gi%20ja%20kasvatan%20enda%20k%C3%B6%C3%B6giviljad%20ja%20asjad

0	541541492628652034	414440233577349153	1551560493	k%C3%BCik%20ise

0	541541492628652034	414440233577349153	1551560507	ei%20saa%20t%C3%A4nap%C3%A4eval%20niimoodi

0	541541492628652034	414440233577349153	1551560511	alati%20on%20ju%20raha%20vaja

0	541541492628652034	392707534764376074	1551560520	no%20aga%20mine%20eestist%20%C3%A4ra%20siis

0	541541492628652034	392707534764376074	1551560525	kus%20pole%20maamaksu

0	541541492628652034	414440233577349153	1551560530	igalpool%20on%20mingi%20riik

0	541541492628652034	482189197671923713	1551560586	%3C%40392707534764376074%3E%20kas%20seb%20ei%20n%C3%A4ita%20enam%20aktsiate%20jures%20morning%20stari%20raporteid%3F

0	541541492628652034	392707534764376074	1551560614	ma%20seda%20ei%20oska%20%C3%B6elda%2C%20pole%20sellega%20kunagi%20kokku%20puutunud

0	541541492628652034	482189197671923713	1551560776	euroopa%20nasdaqidel%20on%2C%20aga%20mujal%20ei%20paista

0	541541492628652034	87209900605718528	1551561855	antarktikasse

0	484465842449285124	483610248632860683	1551608277	nendele%2C%20kes%20java%20praksis%20istuvad%20praegu%20-%20tahate%20%C3%A4kki%20koos%20midagi%20woltist%20s%C3%BC%C3%BCa%20tellida%20enne%20veebitehnoloogiate%20algust%3F%20%F0%9F%98%84

0	484465842449285124	483610248632860683	1551608593	okei%2C%20ma%20vist%20ainuke%2C%20kes%20siin%20h%C3%A4ngib%20t%C3%B6%C3%B6%20ajal%20%F0%9F%98%84%20s%C3%B6%C3%B6n%20%C3%BCksi%20siis

0	484465842449285124	487456588383256586	1551608943	hmm

0	484465842449285124	487456588383256586	1551608948	ma%20ei%20olnud%20koolis

0	484465842449285124	487456588383256586	1551608955	aga%20oleksin%20v%C3%B5inud%20v%C3%B5tta%20k%C3%BCll

0	484465842449285124	483610248632860683	1551608977	%F0%9F%98%84%20m%C3%B5istlikum%20alternatiiv%20oleks%20vbla%20lihtsalt%20vahepeal%20%C3%A4ra%20s%C3%B6%C3%B6mas%20k%C3%A4ia...

0	484465842449285124	487456588383256586	1551609000	ma%20luban%20et%20j%C3%B6rgmine%20n%C3%A4dalavah%20tulen%20kooli

0	484465842449285124	487456588383256586	1551609007	siis%20v%C3%B5ime%20plaane%20teha.

0	484465842449285124	483610248632860683	1551609012	%F0%9F%98%84%20j%C3%A4rgmine%3F%20mis%20aineid%20v%C3%B5tad%3F

0	484465842449285124	483610248632860683	1551609019	aga%2C%20jah%2C%20ma%20tulen%20alles%20kuu%20p%C3%A4rast%20n%C3%BC%C3%BCd

0	484465842449285124	487456588383256586	1551609025	vabandust%20%C3%BClej%C3%A4rgmine%20%F0%9F%98%83

0	484465842449285124	483610248632860683	1551609438	a%20ma%20ei%20leidnud%20midagi%20sellist%20s%C3%BC%C3%BCa%2C%20mida%20tahaks%20kohe.%20%23n%C3%A4lg

0	484465842449285124	487456588383256586	1551609505	kuu%20aja%20p%C3%A4rast%20l%C3%A4hme%20koos

0	484465842449285124	487456588383256586	1551609515	leiame%20midagi%20sinu%20maitsele.

0	541655405428736024	491192543321522187	1551672918	8.1.4.6%20lab%20-%20calculating%20ipv4%20subnets%20%28week%206-%20mandatory-%20homework%20calculation%20on%20sheet%29.docx

0	541655405428736024	491192543321522187	1551672930	kas%20kellelgi%20seda%20lehte%20on%20v%C3%B5i%20kas%20see%20leht%20%C3%BCldse%20anti%20meile

0	541655405428736024	481778359043358720	1551674835	netacadis%20ju%20%C3%BCleval.

0	541655405428736024	491192543321522187	1551678833	eee

0	541655405428736024	491192543321522187	1551678838	avan%20selle%20%C3%BClesande

0	541655405428736024	491192543321522187	1551678840	seal%20pole%20midagi

0	541655405428736024	491192543321522187	1551678865	saab%20sisestada%20ainult

0	541655405428736024	491192543321522187	1551678908	okei%20sain

0	541655405428736024	481778359043358720	1551679238	tore.%20ma%20tegin%20eile%20%C3%A4ra%2C%20seega%20justkui%20pidi%20olema%20jah%20%F0%9F%98%80

0	541655405428736024	268817928835694593	1551696263	%3C%40481470130669355008%3E%20switchil%20t%C3%B6%C3%B6tab%20see%20siis%20kui%20paned%20packettraceris%20uhkema%20switch%20vahele

0	541655405428736024	268817928835694593	1551696274	multilayer%203540%20vms

0	541655405428736024	268817928835694593	1551696294	aga%20that%27s%20last%20week%20%F0%9F%98%84%F0%9F%98%84

0	541655405428736024	481470130669355008	1551696336	eh%20sen%20kaitstud%20juba%2C%20savi%20juba%20%3Ad

0	541655405428736024	491192543321522187	1551711420	kuidas%20esitasite%3F

0	541655405428736024	491192543321522187	1551711434	see%20sama%20leht%2C%20kus%20%C3%BClesanded%20t%C3%A4itsite%20%C3%A4ra%20ja%20selle%20sama%20faili%20saatsite%3F

0	541655405428736024	491192543321522187	1551711442	v%C3%B5i%20eraldi%20fail%2C%20kus%20ainult%20vastused%20%C3%BClesannete%20kaupa%3F

0	541655405428736024	481778359043358720	1551712190	selle%20peab%20saatma%20kellelegi%3F

0	541655405428736024	481778359043358720	1551712202	mul%20oli%20plaan%20praksis%20n%C3%A4idata%20nagu%20ptga.

0	541655405428736024	414440233577349153	1551712214	oot

0	541655405428736024	481778359043358720	1551712217	sama%20faili%20salvestasin%20muidu%20endale%20ja%20t%C3%A4itsin%20%C3%A4ra.

0	541655405428736024	414440233577349153	1551712226	seda%20arvutamisasja%20peab%20nagu%20juba%20tegema%20praksi%20tunniks%20valmis%3F

0	541655405428736024	414440233577349153	1551712232	kuigi%20meile%20pole%20midagi%20%C3%B5petatud%20vms%20isegi%3F

0	541655405428736024	481778359043358720	1551712286	t%C3%A4na%20loengus%20%C3%B5petati.

0	541655405428736024	481778359043358720	1551712325	ma%20otsisin%20nv%20netist%20mingi%20hea%20juhendi%20ja%20tegin%20selle%20j%C3%A4rgi.%20kuigi%20enamus%20asju%20on%20juba%20selles%20t%C3%B6%C3%B6d%20endas%20seletatud%2C%20kuidas%20teha.

0	541655405428736024	414440233577349153	1551712348	viitsid%20lingi%20visata%3F

0	541655405428736024	481778359043358720	1551712495	uhuhu%2C%20ma%20pean%20otsima

0	541655405428736024	481778359043358720	1551712625	https%3A//networkengineering.stackexchange.com/questions/7106/how-do-you-calculate-the-prefix-network-subnet-and-host-numbers

0	541655405428736024	481778359043358720	1551712632	siin%20oli%20p%C3%A4ris%20h%C3%A4sti%20lahti%20seletatud.

0	541655405428736024	481778359043358720	1551712701	enamuse%20asju%20tegin%20lihtsalt%20vastava%20kalkulaatori%20abil%20%C3%A4ra%2C%20aga%20tegin%20endale%20selgeks%2C%20kuidas%20neid%20arvutatakse%2C%20et%20oskaks%20praksis%20kaitsta%20ka%20ikka.

0	541655405428736024	414440233577349153	1551720757	%3C%40481778359043358720%3E%20oskad%20time%20estimate%20anda%20kaua%20see%20%C3%BCll%20v%C3%B5tab%20ja%20selgeks%20tegemine%3F

0	541655405428736024	414440233577349153	1551720763	siis%20tean%20enda%20laisklemisega%20arvestada

0	541655405428736024	481778359043358720	1551720849	tunnike%20ehk.

0	541655405428736024	481778359043358720	1551720865	max%20kaks.

0	541655405428736024	414440233577349153	1551720870	teen%20poolega

0	541655405428736024	481778359043358720	1551720882	davaiks%20%F0%9F%98%9B

0	541655405428736024	481778359043358720	1551720904	ip%20kalkulaatoriga%20saab%20kiiremini%20ka%20%F0%9F%98%84

0	541655405428736024	483890165056536598	1551720909	ma%20teen%20siis%2029%20minutiga%21

0	541655405428736024	481778359043358720	1551720916	ma%20joonistasin%20omale%20%C3%BChtesid%20ja%20nullisid%20paberile.

0	541655405428736024	483890165056536598	1551720924	harilikuga%3F

0	541655405428736024	481778359043358720	1551720930	pastakaga.

0	541655405428736024	482189197671923713	1551720983	pythoniga%20saab%20ka%20kiiresti

0	541655405428736024	483890165056536598	1551720984	hea%20valik%21

0	541655405428736024	414440233577349153	1551720995	ei%20julge

0	541655405428736024	414440233577349153	1551720998	keeran%20pekki

0	541655405428736024	414440233577349153	1551721003	ei%20oska%20enam%20pythonit%20ka

0	541655405428736024	414440233577349153	1551721062	igatahes

0	541655405428736024	414440233577349153	1551721078	i%20am%20the%20only%20one%20kes%20on%20annoyed%20sellest%20smirkiga%20neegrinaisest%20kes%20netacadi%20lehel%20sulle%20iga%20kord%20vastu%20vahib%3F

0	541655405428736024	482189197671923713	1551721139	valele%20lehele%20l%C3%A4hed%20siis.

0	541655405428736024	414440233577349153	1551721149	mism%C3%B5ttes

0	541655405428736024	483890165056536598	1551721159	hehee.%20%F0%9F%98%84

0	541655405428736024	481778359043358720	1551721162	ma%20l%C3%A4ksin%20kohe%20otsima%2C%20keda%20sa%20m%C3%B5tled.

0	541655405428736024	481778359043358720	1551721169	%C3%A4ra%20mine%20esilehele%20siis.

0	541655405428736024	414440233577349153	1551721186	kuhu%20siis%20minema%20peab

0	541655405428736024	482189197671923713	1551721186	https%3A//www.netacad.com/login/

0	541655405428736024	414440233577349153	1551721376	mis%20kirja%20see%20mohammad%20tariq%20meeran%20saatis%3F

0	541655405428736024	414440233577349153	1551721381	mingi%20t%C3%A4htis%3F

0	541655405428736024	481778359043358720	1551721489	loe%2C%20saad%20teada.

0	541655405428736024	414440233577349153	1551721758	lugesin%2C%20ikka%20ei%20saanud%20teada

0	541655405428736024	481778359043358720	1551721783	ju%20siis%20ei%20olnud%20t%C3%A4htis.

0	541655405428736024	414440233577349153	1551724766	mida%20see%20switch%20siis%20ikkagi%20teeb

0	541655405428736024	414440233577349153	1551724769	ma%20ei%20tea%20ikka%20veel

0	541655405428736024	414440233577349153	1551725774	ma%20pean%20paberi%20peale%20tegema%20selle%20homeworki%3F

0	541655405428736024	414440233577349153	1551725792	%2B%20iga%20selle%20calculationi%3F

0	541655405428736024	481778359043358720	1551725834	ma%20ei%20teinud.%20ma%20ei%20usu%2C%20et%20p%C3%A4ris%20nii%20n%C3%B5utakse.%20aga%20v%C3%B5iks%20osata%20seletada%2C%20kuidas%20neid%20asju%20arvutada%2C%20kui%20k%C3%BCsitakse.%20aga%20noh%2C%20mul%20pole%20tegelikult%20aimugi%2C%20mida%20n%C3%B5utakse.

0	541655405428736024	481778359043358720	1551725846	ma%20lihtsalt%20t%C3%A4itsin%20need%20tabelid%20%C3%A4ra.

0	541655405428736024	414440233577349153	1551726259	oijah%20oleks%20mul%20printer

0	541655405428736024	481778359043358720	1551726416	arvutis%20saab%20ka%20ju.

0	541655405428736024	414440233577349153	1551726420	selle%20broadcast%20addressi%20saab%20tuletada%20nendest

0	541655405428736024	414440233577349153	1551726426	host%20bitsidest%3F

0	541655405428736024	481778359043358720	1551726438	jah.

0	541655405428736024	481778359043358720	1551726447	need%20l%C3%A4hevad%201deks.

0	541655405428736024	268817928835694593	1551793004	

0	541655405428736024	268817928835694593	1551793007	k%C3%BCsimus

0	541655405428736024	268817928835694593	1551793010	kas%20see%20on%20%C3%B5ige

0	541655405428736024	414440233577349153	1551793030	ei

0	541655405428736024	268817928835694593	1551793034	mis%20siin%20valesti%20on

0	541655405428736024	414440233577349153	1551793047	total%20num%20of%20host%20bits%20peab%2014%20olema

0	541655405428736024	268817928835694593	1551793060	aa

0	541655405428736024	268817928835694593	1551793064	ma%20m%C3%B5tlesin%20-%202

0	541655405428736024	268817928835694593	1551793072	t%C3%A4nud

0	541655405428736024	268817928835694593	1551793075	siis%20saan%20aru

0	541655405428736024	414440233577349153	1551793076	ootototo

0	541655405428736024	414440233577349153	1551793079	lappeselt%20%C3%BCtlesin

0	541655405428736024	414440233577349153	1551793092	

0	541655405428736024	414440233577349153	1551793094	nii%20peab%20olema

0	541655405428736024	268817928835694593	1551793112	miks%20host%20bitte%20nii%20v%C3%A4he%20on

0	541655405428736024	414440233577349153	1551793119	32%20miinus%20prefix

0	541655405428736024	414440233577349153	1551793122	prefix%20on%2028

0	541655405428736024	414440233577349153	1551793126	ipv4%20l%C3%B5pus%20seal

0	541655405428736024	414440233577349153	1551793127	on%204

0	541655405428736024	268817928835694593	1551793157	aa%20davai%2C%20t%C3%A4nud

0	541655405428736024	414440233577349153	1551793185	keegi%20teab%20millal%20meil%20see%20vaheeksam%20vms%20on%3F

0	541655405428736024	414440233577349153	1551793361	netist%20saab%20k%C3%B5ik%20vastused%20k%C3%A4tte

0	541655405428736024	414440233577349153	1551793362	btw

0	541655405428736024	414440233577349153	1551793407	praksi%20kohta%20k%C3%BCsib%20mis%20on%20dce%20ja%20mis%20ddt%20vms%20ta%20tunni%20alguses%20r%C3%A4%C3%A4kis%20%2C%20ja%20siis%20selle%20kodut%C3%B6%C3%B6%20arvutamise%20kohta%20kysib%20seda%20et%20miks%20peab%20-%202%20arvutuses%20tegema

0	541655405428736024	414440233577349153	1551793414	ja%20kysib%20yldse%20et%20mida%20selle%20prefixiga%20teha%20jne

0	541655405428736024	414440233577349153	1551793429	kui%20teed%20selle%20%C3%BChe%20arvutuse%20l%C3%A4bi%20%C3%A4ra%20siis%20peaks%20selge%20kyll%20olema%20et%20mis%20tegid%20jamilleks

0	541655405428736024	414440233577349153	1551793434	ylej%C3%A4%C3%A4nud%20panin%20koik%20netist%20nihhi%20%F0%9F%98%84

0	541655405428736024	182549996166447106	1551794373	vaheeksam%20hiljemalt%208.%20n%C3%A4dalal%20%20i%20guess

0	541655405428736024	182549996166447106	1551795725	total%20number%20of%20hostiks%20v%C3%B5tad%202%5Ehost%20bits%20-%202%2C%20jah%3F

0	541655405428736024	414440233577349153	1551795779	on%20kyll%20aga%20see%20imelik

0	541655405428736024	414440233577349153	1551795790	nagu%20-%202%20teed%20minu%20teada%20siis%20kui%20tahad%20available%20numberit

0	541655405428736024	414440233577349153	1551795797	%C3%A4rge%20kuulake%20mind

0	541655405428736024	182549996166447106	1551795831	eija%20ma%20surfasin%20veebi%20ja%20leidsin%20kahed%20erinevad%20vastused

0	541655405428736024	182549996166447106	1551795840	%C3%BChest%20oli%202%20maha%20lahutatud%2C%20teisest%20mitte

0	541655405428736024	414440233577349153	1551795871	

0	541655405428736024	414440233577349153	1551795874	see%20on%20see%20%C3%B5igega

0	541655405428736024	414440233577349153	1551795889	kui%20leiad%20t%C3%B6%C3%B6%20kus%20on%20niimoodi%20see%20esimene%20ss%20peaks%20%C3%B5ige%20olema

0	541655405428736024	268817928835694593	1551797054	total%20number%20of%20hosts%20on%20ns%202%20astmes%20host%20bits

0	541655405428736024	268817928835694593	1551797073	ma%20sain%20ka%20nii%20aru

0	541655405428736024	268817928835694593	1551797099	neti%20vastustes%20on%20selline%20k%C3%BCsimus%20tekkinud

0	541655405428736024	268817928835694593	1551797121	kui%20mul%20on%20ntks%20prefix%20length%20alla%2024

0	541655405428736024	268817928835694593	1551797143	ja%20broadcast%20aadress%2C%20kas%20siis%20viimane%208biti%20osa%20l%C3%A4heb%200-iks%20v%C3%B5i%20255%27ks

0	541655405428736024	268817928835694593	1551797162	ehk%20ntks%20kas%20mul%20tuleb%20192.168.10.0%20v%20192.168.10.255

0	541655405428736024	268817928835694593	1551797169	teades%20seda%20et%20netmask%20on%20255.255.255.0

0	541655405428736024	268817928835694593	1551797181	prefix%20%3D%2024%20siin%20n%C3%A4ites

0	541655405428736024	268817928835694593	1551797206	k%C3%BCsin%20sp%2C%20et%20neti%20vastustes%20on%20255%20pandud%20l%C3%B5ppu

0	541655405428736024	414440233577349153	1551797247	seal%20paberil%20eespool%20ju%20kirjas%20et%20millal%20l%C3%A4heb%20255-ks%20ja%20millal%200-ks%20%3F

0	541655405428736024	414440233577349153	1551797255	et%20mingi%20ez%20reegel

0	541655405428736024	268817928835694593	1551797291	mhm%20ma%20m%C3%B5tlesin%20sama

0	541655405428736024	268817928835694593	1551797302	aga%20netis%20m%C3%B5lematel%20255%20l%C3%B5pud%20%3As

0	541655405428736024	268817928835694593	1551797312	aa%20ma%20sain%20aru

0	541655405428736024	268817928835694593	1551797326	sp%2C%20et%20kui%20sa%20m%C3%A4%C3%A4rad%20broadcast%20aadressi%2C%20siis%20sa%20muudad%20k%C3%B5ik%200-id%20ju%201-ks

0	541655405428736024	268817928835694593	1551800577	sain%20tehtud%20%F0%9F%98%84

0	484465812862795777	410173485994999819	1551804119	kevadine%20praktikaperiood%20on%20algamas%20ja%20t%C3%A4pselt%20ei%20teagi%2C%20kes%20praktikale%20kutsub%20v%C3%B5i%20kuhu%20minna%20v%C3%B5iks%20v%C3%B5i%20%C3%BCldse%20kuidas%20k%C3%A4ituda...%20aga%20pole%20muret%2C%20sest%20praktikakohvik%20tuleb%20j%C3%A4lle%21%20juba%2019.%20m%C3%A4rtsil%20avaneb%20k%C3%B5igil%20tahtjatel%20tudengitel%20v%C3%B5imalus%20oma%20unistuste%20t%C3%B6%C3%B6andja%20k%C3%A4est%20k%C3%BCsida%20k%C3%B5iki%20neid%20k%C3%BCsimusi%2C%20mis%20p%C3%A4riselt%20vaevavad%2C%20ja%20peale%20heade%20n%C3%B5uannete%20saab%20veel%20s%C3%BC%C3%BCa%20ka.%20pane%20kindlasti%20interested%20v%C3%B5i%20going%2C%20et%20teada%20saada%2C%20kui%20avaneb%20registreerimine.%0A%0Apraktikakohvikuni%21%0A%0A%0Ahttps%3A//www.facebook.com/events/607906309657631/%20%40everyone

0	484465842449285124	410173485994999819	1551804136	tsauks%20kaug%C3%B5ppurid%21%20%0A%0Akevadine%20praktikaperiood%20on%20algamas%20ja%20t%C3%A4pselt%20ei%20teagi%2C%20kes%20praktikale%20kutsub%20v%C3%B5i%20kuhu%20minna%20v%C3%B5iks%20v%C3%B5i%20%C3%BCldse%20kuidas%20k%C3%A4ituda...%20aga%20pole%20muret%2C%20sest%20praktikakohvik%20tuleb%20j%C3%A4lle%21%20juba%2019.%20m%C3%A4rtsil%20avaneb%20k%C3%B5igil%20tahtjatel%20tudengitel%20v%C3%B5imalus%20oma%20unistuste%20t%C3%B6%C3%B6andja%20k%C3%A4est%20k%C3%BCsida%20k%C3%B5iki%20neid%20k%C3%BCsimusi%2C%20mis%20p%C3%A4riselt%20vaevavad%2C%20ja%20peale%20heade%20n%C3%B5uannete%20saab%20veel%20s%C3%BC%C3%BCa%20ka.%20pane%20kindlasti%20interested%20v%C3%B5i%20going%2C%20et%20teada%20saada%2C%20kui%20avaneb%20registreerimine.%0A%0Apraktikakohvikuni%21%0A%0A%0Ahttps%3A//www.facebook.com/events/607906309657631/%20%40everyone

0	541655583074418723	179254961471881216	1551821046	kas%20selle%20n%C3%A4dala%20v%C3%B5i%20j%C3%A4rgmise%20n%C3%A4dala%20harjutustunnis%20toimub%20vahet%C3%B6%C3%B6%3F

0	541655583074418723	414440233577349153	1551821163	j%C3%A4rgmise

0	541655583074418723	179254961471881216	1551821286	%F0%9F%91%8D%F0%9F%8F%BF

0	541655583074418723	182549996166447106	1551821866	loengus%20toimub%20ju%3F

0	541655583074418723	414440233577349153	1551821889	seda%20ma%20ei%20tea

0	541655583074418723	414440233577349153	1551821894	aga%20ma%20tean%20et%20j%C3%A4rgmine%20n%C3%A4dal

0	541655583074418723	491192543321522187	1551822618	loengus%20jah

0	541540176783212544	157909146275020800	1551942711	saan%20%C3%B5igesti%20aru%20et%20esimeseks%20praksiks%20ei%20pea%20midagi%20teadma%3F%20%F0%9F%98%84

0	541540176783212544	157909146275020800	1551942721	kaug%C3%B5ppel%20ka%3F

0	541540176783212544	182549996166447106	1551943535	esimene%20praks%20r%C3%A4%C3%A4giti%20meile%20moodle%20testist

0	541540176783212544	182549996166447106	1551943550	mille%20peale%20tuleb%20ja%20mida%20peab%20teadma

0	541540176783212544	182549996166447106	1551943569	teadma%20peab%20kaitsmisel%20ainult%20vist

0	541540176783212544	157909146275020800	1551950601	selge%2C%20ty%21

0	541540176783212544	414440233577349153	1551954845	aga%20kui%20ise%20tegid%20enda%20t%C3%B6%C3%B6%20siis%20oled%20safe%2C%20midagi%20v%C3%A4ga%20keerulist%20nad%20%C3%BCtlesid%20ei%20k%C3%BCsi.

0	541540176783212544	414440233577349153	1551954864	tunnis%20v%C3%B5id%20k%C3%BCsida%20ma%20sain%20ilusa%20vastuse%20k%C3%A4tte

0	541540176783212544	182549996166447106	1552050008	ega%20neid%20prakside%20slaide%20kuhugi%20%C3%BCles%20ei%20panda%3F

0	541540176783212544	300693730287943680	1552053273	diskmat%20lehel%20olemas

0	541655583074418723	414440233577349153	1552059025	kus%20see%20moodle%20on

0	541655583074418723	182549996166447106	1552059342	https%3A//moodle.taltech.ee/course/view.php%3Fid%3D21625

0	541655583074418723	414440233577349153	1552061592	what%20the%20key%20be%20mayne

0	541655583074418723	414440233577349153	1552061600	cant%20register%20with%20no%20key%20man

0	541655583074418723	414440233577349153	1552061621	

0	541655583074418723	481778359043358720	1552061648	kas%20see%20oli%20ehk%20kevad2019

0	541655583074418723	481778359043358720	1552061670	v%C3%B5ib-olla%20ei%20olnud%20ka%2C%20aga%20see%20oli%20ainus%2C%20mis%20hetkel%20p%C3%A4he%20torkas.

0	541655583074418723	414440233577349153	1552061834	sain

0	541655583074418723	414440233577349153	1552061836	ty

0	546744545807826945	488217043708018688	1552107885	hei%21%20kas%20keegi%20on%20selle%203nda%20kodut%C3%B6%C3%B6ga%20tegelenud%3F%20ma%20ei%20saa%20suurt%20aru%2C%20kuidas%20seda%20tuleks%20testida%20ja%20kuidas%20tegelikult%20ka%20kirjutada.

0	546744545807826945	488217043708018688	1552108041	ehk%20kellegil%20leidub%20homme%2020%20minutit%20selgitamiseks%3F%20%F0%9F%98%83%20discord%20call%20v%C3%B5i%20midagi%20sarnast

0	546744545807826945	481778359043358720	1552108637	kui%20aega%20saan%2C%20siis%20vaatan%20%C3%BCle%2C%20mis%20seal%20oli%20ja%20annan%20teada.

0	546744545807826945	487456588383256586	1552109071	piret%3F

0	546744545807826945	487456588383256586	1552109079	sul%20ei%20ole%20ju%20veebitehnoloogiat

0	546744545807826945	487456588383256586	1552109082	see%20ainult%20kaug%C3%B5ppel%20ju%3F

0	546744545807826945	487456588383256586	1552109109	nvm

0	546744545807826945	487456588383256586	1552109113	on%20k%C3%BCll%20teil%20ka%20%F0%9F%98%83

0	546744545807826945	481778359043358720	1552110691	ei%20ole%20jah

0	546744545807826945	481778359043358720	1552110705	ma%20arvasin%2C%20et%20see%20on%20kalmo%20kanal%20%F0%9F%98%80

0	546744545807826945	481778359043358720	1552110718	siiski%20hommik.

0	546744545807826945	481778359043358720	1552110745	siis%20ma%20ei%20vaata%20midagi.

0	546744545807826945	487456588383256586	1552111528	https%3A//moodle.taltech.ee/course/view.php%3Fid%3D6049

0	546744545807826945	487456588383256586	1552111529	hmm

0	546744545807826945	487456588383256586	1552111532	a%20mis%20see%20on

0	546744545807826945	487456588383256586	1552111533	p%C3%A4eva%C3%B5pe

0	484461017997246480	487456588383256586	1552111747	%3C%40483890165056536598%3E%2C%20sul%20siin%20ka%20n%C3%BC%C3%BCd%20roll%20ja%20%C3%B5igus%20emojisid%20lisada%20%F0%9F%98%83

0	484461017997246480	483890165056536598	1552118457	ooo%20lahe%21%20ait%C3%A4h%21

0	484461017997246480	487456588383256586	1552118496	sobib%20rolli%20nimetus%3F

0	546744545807826945	488217043708018688	1552155178	p%C3%A4eva%C3%B5ppel%20ja%20kaug%C3%B5ppel%20pole%20vahet

0	546744545807826945	488217043708018688	1552155215	ja%20tegemist%20ongi%20ju%20kalmo%20kanaliga%20v%C3%B5i%20kalmo%20kanal%20on%20midagi%20muud%3F%20%3C%40481778359043358720%3E

0	546744545807826945	481778359043358720	1552155284	vale%20aine.%20ma%20hommikul%20kiirelt%20telefonist%20vaatasin%20valesti%20lihtsalt.

0	484461017997246480	483890165056536598	1552156197	jaa.

0	484461017997246480	487456588383256586	1552156282	jess

0	546744545807826945	482189197671923713	1552168812	kuidas%20php%20seadistamine%20k%C3%A4is%3F

0	546744545807826945	488217043708018688	1552193643	soovitan%20seda%20j%C3%A4lgida%20https%3A//www.jetbrains.com/help/phpstorm/quick-start-guide-phpstorm.html%23ada4b9ff

0	546744545807826945	488217043708018688	1552193671	sest%20see%20oleneb%2C%20mis%20sul%20underlying%20os%20on.%20v%C3%B5i%20%C3%A4kki%20tahad%20%C3%BCldse%20dockeri%20kaudu%20seda%20teha.

0	546744545807826945	488217043708018688	1552193676	aga%20hw03%20ikka%20m%C3%BCstika%20%F0%9F%98%83

0	546744545807826945	194118810960265216	1552223749	lihtsam%20variant%20oleks%20ehk%20xampp%20%F0%9F%98%84

0	541655405428736024	491192543321522187	1552316978	kellelgi%20selle%20n%C3%A4dala%20arvutiv%C3%B5rgud%20tehtud%20ka%3F

0	541655405428736024	414440233577349153	1552317245	vaatasin%20seda%20eelmine%20n%C3%A4dal%20ja%20ei%20viitsinud%20isegi%20m%C3%B5elda%27

0	541655405428736024	414440233577349153	1552317267	seal%20mingi%20tuhat%20k%C3%BCsimust%20jne%20asju%20ja%20ma%20figurisin%20et%20suva

0	541655405428736024	481778359043358720	1552317546	ma%20hakkan%20homme%20%C3%B5htul%20tegelema%20sellega%20alles%2C%20praegu%20mata%20vahet%C3%B6%C3%B6%20prioriteetsem.

0	541655583074418723	491192543321522187	1552320805	kas%20keegi%20viitsiks%20seletada%2C%20kuidas%20kordamis%C3%BClesannete%20lehel%20kolmas%20%C3%BClesanne%20k%C3%A4ib

0	541655583074418723	484434491813789717	1552320838	sama%20k%C3%BCsimus

0	541655583074418723	491192543321522187	1552321048	ja%20mis%20vahe%20on%2C%20kui%20on%20piirv%C3%A4%C3%A4rtusel%20selle%20x%20-%3E%202%20juures%20%2B%20v%C3%B5i%20negatiivne

0	541655583074418723	491192543321522187	1552321063	saan%20aru%2C%20et%20l%C3%A4heneb%20vasakult%20negatiivse%20puhul%20ja%20vastupidi

0	541655583074418723	491192543321522187	1552321067	aga%20kuidas%20tehe%20erineb%20siis

0	541655583074418723	491192543321522187	1552321074	v%C3%B5i%20mis%20see%20loogika

0	541655583074418723	481778359043358720	1552321630	see%20m%C3%A4rk%20on%20vist%20oluline%20ainult%20l%C3%B5pmatuse%20%20%28ja%20nulli%29%20korral.%20nt.

0	541655583074418723	481778359043358720	1552321637	

